metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,72.01315362186975,24.05226433818293,100.0,0.005434923321541122,92.14994240240036,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.83606881200298,2.788424845554235,100.0,85.16133380232777,99.99884635022993,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99992689074048,0.0003806274366823483,100.0,99.9963874981631,99.99999999899985,,,,,,,,,,,,,,,,,,
,,,,,,,hedging_0,87.85748874673499,0.0,1.0,95.03886247778912,0.0,1.0,99.99999992654254,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,46.242383075635516,0.0,1.0,93.63304433593142,0.0,1.0,99.9999990039603,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,57.236874458529726,0.0,1.0,94.99967494868545,0.0,1.0,99.99999997230407,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,81.59780815645993,0.0,1.0,99.70030511134725,0.0,1.0,99.99999999368202,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,73.35466084671897,0.0,1.0,89.63564810359023,0.0,1.0,99.99999630277111,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,84.24320299022402,0.0,1.0,91.41382011647144,0.0,1.0,99.99986139442224,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,88.76942375718961,0.0,1.0,92.11588254650086,0.0,1.0,99.99998713698909,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,45.71807336301098,0.0,1.0,91.43476258542428,0.0,1.0,99.99999204767992,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,71.54203984655115,0.0,1.0,94.9675071709554,0.0,1.0,99.99999960024103,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,0.7698797348601505,0.0,1.0,96.90350022055111,0.0,1.0,99.99999996926157,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,88.49794820421684,0.0,1.0,92.17924215066346,0.0,1.0,99.9989690491818,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,83.73720487865923,0.0,1.0,91.56132853880858,0.0,1.0,99.99999879710882,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,81.31667371790132,0.0,1.0,95.02665852312374,0.0,1.0,99.99998857113306,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,90.83089882330825,0.0,1.0,94.98428702160354,0.0,1.0,99.99999992461476,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,73.49090121078177,0.0,1.0,94.81240996003592,0.0,1.0,99.99998846871843,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,84.70107937883523,0.0,1.0,96.07646279539354,0.0,1.0,99.99999996325194,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,78.20636359078067,0.0,1.0,94.7691678113044,0.0,1.0,99.99998518540862,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,81.60953770511628,0.0,1.0,93.38615856129947,0.0,1.0,99.99999942486279,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,22.55046581691748,0.0,1.0,93.3686015543868,0.0,1.0,99.9999997589197,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,83.9712014128051,0.0,1.0,91.47914839362805,0.0,1.0,99.99994724318533,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,52.09210902920585,0.0,1.0,98.9858060950137,0.0,1.0,99.99999994892413,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,86.57549570629382,0.0,1.0,94.25529159884822,0.0,1.0,99.99999521007774,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,27.7793721294645,0.0,1.0,94.0805492671417,0.0,1.0,99.9999997372073,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,71.37514731595233,0.0,1.0,95.5292137928771,0.0,1.0,99.99999991931821,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,80.02278233520383,0.0,1.0,94.95218750344559,0.0,1.0,99.99999988191873,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,64.47626859947742,0.0,1.0,92.15472009125766,0.0,1.0,99.99970547152422,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,28.089094462216345,0.0,1.0,94.75963653325013,0.0,1.0,99.99999823532771,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,70.74130072512082,0.0,1.0,95.9215817526577,0.0,1.0,99.99999993703057,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,72.65899818931334,0.0,1.0,94.810263498304,0.0,1.0,99.99999999427286,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,88.30556372908823,0.0,1.0,93.38565093608162,0.0,1.0,99.999818749185,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,68.07829746322011,0.0,1.0,94.98413976145903,0.0,1.0,99.99998856256161,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,80.81907361864852,0.0,1.0,95.00175397216812,0.0,1.0,99.99999992491824,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,88.01494240566355,0.0,1.0,94.61184898667236,0.0,1.0,99.99999991980792,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,68.52659514468483,0.0,1.0,91.82725692843965,0.0,1.0,99.99999877271232,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,10.941623710768553,0.0,1.0,97.54557905032777,0.0,1.0,99.99999999899985,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,85.9319799411995,0.0,1.0,94.50429679113756,0.0,1.0,99.99999998963547,0.0,1.0,,,,,,,,
,,,,,,,hedging_36,0.005434923321541122,0.0,1.0,99.99884635022993,0.0,1.0,99.9999999946403,0.0,1.0,,,,,,,,
,,,,,,,hedging_37,85.12491883722657,0.0,1.0,93.62583217517908,0.0,1.0,99.99993484696452,0.0,1.0,,,,,,,,
,,,,,,,hedging_38,62.17756460433367,0.0,1.0,94.61424460810836,0.0,1.0,99.9997646783061,0.0,1.0,,,,,,,,
,,,,,,,hedging_39,91.49129487928931,0.0,1.0,93.61853069902675,0.0,1.0,99.99999706258374,0.0,1.0,,,,,,,,
,,,,,,,hedging_40,73.44925229790847,0.0,1.0,87.55034332773894,0.0,1.0,99.9999982492375,0.0,1.0,,,,,,,,
,,,,,,,hedging_41,84.22639362545692,0.0,1.0,93.64537515227244,0.0,1.0,99.99999881164422,0.0,1.0,,,,,,,,
,,,,,,,hedging_42,92.14994240240036,0.0,1.0,93.09633275843811,0.0,1.0,99.99993310653977,0.0,1.0,,,,,,,,
,,,,,,,hedging_43,82.30425281226539,0.0,1.0,85.16133380232777,0.0,1.0,99.99999861276832,0.0,1.0,,,,,,,,
,,,,,,,hedging_44,83.49602878898912,0.0,1.0,91.02655730269407,0.0,1.0,99.99919018845597,0.0,1.0,,,,,,,,
