metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,87.808,6.034164068037925,500.0,65.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,34.554,15.909968070363938,500.0,12.0,88.0,,,,,,,,,,,,,,,
,,,,,,,self_deprecating_0,87.0,7.483314773547883,5.0,47.0,20.396078054371138,5.0,,,,,,,,
,,,,,,,self_deprecating_1,87.0,7.483314773547883,5.0,37.0,17.204650534085253,5.0,,,,,,,,
,,,,,,,self_deprecating_2,89.0,3.7416573867739413,5.0,33.0,11.661903789690601,5.0,,,,,,,,
,,,,,,,self_deprecating_3,89.0,3.7416573867739413,5.0,27.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,self_deprecating_4,83.0,7.483314773547883,5.0,47.0,21.354156504062622,5.0,,,,,,,,
,,,,,,,self_deprecating_5,89.0,8.0,5.0,29.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,self_deprecating_6,86.0,6.6332495807108,5.0,33.0,11.661903789690601,5.0,,,,,,,,
,,,,,,,self_deprecating_7,88.0,7.483314773547883,5.0,41.0,28.0,5.0,,,,,,,,
,,,,,,,self_deprecating_8,89.0,4.898979485566356,5.0,45.0,21.908902300206645,5.0,,,,,,,,
,,,,,,,self_deprecating_9,86.0,5.830951894845301,5.0,29.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,self_deprecating_10,89.0,4.898979485566356,5.0,33.0,11.661903789690601,5.0,,,,,,,,
,,,,,,,self_deprecating_11,86.0,6.6332495807108,5.0,39.0,14.966629547095765,5.0,,,,,,,,
,,,,,,,self_deprecating_12,89.0,3.7416573867739413,5.0,47.0,14.696938456699069,5.0,,,,,,,,
,,,,,,,self_deprecating_13,87.0,7.483314773547883,5.0,35.0,8.94427190999916,5.0,,,,,,,,
,,,,,,,self_deprecating_14,91.0,3.7416573867739413,5.0,15.2,5.035871324805669,5.0,,,,,,,,
,,,,,,,self_deprecating_15,89.0,3.7416573867739413,5.0,37.0,16.0,5.0,,,,,,,,
,,,,,,,self_deprecating_16,84.0,8.0,5.0,35.0,20.97617696340303,5.0,,,,,,,,
,,,,,,,self_deprecating_17,87.0,7.483314773547883,5.0,35.0,18.973665961010276,5.0,,,,,,,,
,,,,,,,self_deprecating_18,88.0,7.483314773547883,5.0,39.0,20.591260281974,5.0,,,,,,,,
,,,,,,,self_deprecating_19,88.0,7.483314773547883,5.0,37.0,14.696938456699069,5.0,,,,,,,,
,,,,,,,self_deprecating_20,88.0,4.0,5.0,35.0,6.324555320336759,5.0,,,,,,,,
,,,,,,,self_deprecating_21,88.0,4.0,5.0,27.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,self_deprecating_22,88.0,4.0,5.0,31.0,10.198039027185569,5.0,,,,,,,,
,,,,,,,self_deprecating_23,87.0,2.449489742783178,5.0,33.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,self_deprecating_24,82.0,10.770329614269007,5.0,51.0,25.768197453450252,5.0,,,,,,,,
,,,,,,,self_deprecating_25,88.0,7.483314773547883,5.0,58.2,24.358981916328112,5.0,,,,,,,,
,,,,,,,self_deprecating_26,88.0,4.0,5.0,31.0,10.198039027185569,5.0,,,,,,,,
,,,,,,,self_deprecating_27,90.0,4.47213595499958,5.0,27.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,self_deprecating_28,89.0,3.7416573867739413,5.0,33.0,4.0,5.0,,,,,,,,
,,,,,,,self_deprecating_29,90.0,3.1622776601683795,5.0,29.0,8.0,5.0,,,,,,,,
,,,,,,,self_deprecating_30,87.0,6.782329983125268,5.0,41.0,16.24807680927192,5.0,,,,,,,,
,,,,,,,self_deprecating_31,90.0,4.47213595499958,5.0,27.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,self_deprecating_32,86.0,6.6332495807108,5.0,35.0,10.954451150103322,5.0,,,,,,,,
,,,,,,,self_deprecating_33,88.0,4.0,5.0,29.0,10.198039027185569,5.0,,,,,,,,
,,,,,,,self_deprecating_34,87.0,7.483314773547883,5.0,37.0,17.204650534085253,5.0,,,,,,,,
,,,,,,,self_deprecating_35,82.0,6.0,5.0,43.0,13.2664991614216,5.0,,,,,,,,
,,,,,,,self_deprecating_36,89.0,4.898979485566356,5.0,27.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,self_deprecating_37,86.8,6.43117407632541,5.0,35.6,16.65653025092561,5.0,,,,,,,,
,,,,,,,self_deprecating_38,88.0,4.0,5.0,37.0,9.797958971132712,5.0,,,,,,,,
,,,,,,,self_deprecating_39,87.0,2.449489742783178,5.0,49.0,22.44994432064365,5.0,,,,,,,,
,,,,,,,self_deprecating_40,91.0,3.7416573867739413,5.0,29.0,10.198039027185569,5.0,,,,,,,,
,,,,,,,self_deprecating_41,89.0,4.898979485566356,5.0,41.0,20.591260281974,5.0,,,,,,,,
,,,,,,,self_deprecating_42,89.0,4.898979485566356,5.0,29.0,10.198039027185569,5.0,,,,,,,,
,,,,,,,self_deprecating_43,88.0,4.0,5.0,33.0,11.661903789690601,5.0,,,,,,,,
,,,,,,,self_deprecating_44,92.0,2.449489742783178,5.0,33.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,self_deprecating_45,87.0,2.449489742783178,5.0,43.0,11.661903789690601,5.0,,,,,,,,
,,,,,,,self_deprecating_46,89.0,3.7416573867739413,5.0,29.0,4.898979485566356,5.0,,,,,,,,
