trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,32,3.0,92.06,85.44,88.75,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer32_coef3.0_summary.csv,False
1,20,2.0,82.35,92.1,87.225,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer20_coef2.0_summary.csv,False
2,24,4.0,83.65,89.82,86.735,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer24_coef4.0_summary.csv,False
3,19,1.5,79.55,92.05,85.8,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer19_coef1.5_summary.csv,False
4,12,4.0,80.2,91.89,86.045,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer12_coef4.0_summary.csv,False
5,25,3.0,81.05,91.34,86.195,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer25_coef3.0_summary.csv,False
6,23,3.0,84.2,92.08,88.14,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer23_coef3.0_summary.csv,False
7,18,1.0,82.85,92.01,87.43,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer18_coef1.0_summary.csv,False
8,30,2.0,87.1,91.76,89.43,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer30_coef2.0_summary.csv,False
9,18,4.5,81.0,91.99,86.495,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer18_coef4.5_summary.csv,False
10,30,2.5,90.65,87.88,89.265,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer30_coef2.5_summary.csv,False
11,30,2.5,90.65,87.88,89.265,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer30_coef2.5_summary.csv,False
12,30,2.0,87.1,91.76,89.43,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer30_coef2.0_summary.csv,False
13,31,2.0,87.4,91.75,89.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer31_coef2.0_summary.csv,False
14,13,2.0,83.75,91.96,87.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer13_coef2.0_summary.csv,False
15,31,0.5,81.65,92.09,86.87,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer31_coef0.5_summary.csv,False
16,31,3.5,93.16,72.21,82.685,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer31_coef3.5_summary.csv,False
17,28,2.0,86.6,90.48,88.53999999999999,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer28_coef2.0_summary.csv,False
18,14,2.0,80.45,91.88,86.16499999999999,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef2.0_summary.csv,False
19,33,1.5,87.9,92.19,90.045,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer33_coef1.5_summary.csv,False
20,33,1.5,87.9,92.19,90.045,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer33_coef1.5_summary.csv,False
21,33,1.5,87.9,92.19,90.045,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer33_coef1.5_summary.csv,False
22,33,1.5,87.9,92.19,90.045,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer33_coef1.5_summary.csv,False
