trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,38,3.5,94.48,27.09,60.785000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer38_coef3.5_summary.csv,False
1,35,1.0,60.0,86.49,73.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer35_coef1.0_summary.csv,False
2,37,3.0,88.73,54.42,71.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer37_coef3.0_summary.csv,False
3,30,0.5,54.65,83.78,69.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef0.5_summary.csv,False
4,38,1.0,62.45,85.78,74.11500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer38_coef1.0_summary.csv,False
5,37,2.0,66.75,84.29,75.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer37_coef2.0_summary.csv,False
6,41,0.5,56.95,82.1,69.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer41_coef0.5_summary.csv,False
7,28,3.5,80.6,72.79,76.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer28_coef3.5_summary.csv,False
8,35,2.5,83.6,67.54,75.57,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer35_coef2.5_summary.csv,False
9,31,4.5,92.76,34.06,63.410000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer31_coef4.5_summary.csv,False
10,28,3.5,80.6,72.79,76.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer28_coef3.5_summary.csv,False
11,28,3.5,80.6,72.79,76.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer28_coef3.5_summary.csv,False
