trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,35,3.0,90.85,43.36,67.10499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer35_coef3.0_summary.csv,False
1,28,2.0,64.5,86.24,75.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer28_coef2.0_summary.csv,False
2,30,4.0,84.35,63.04,73.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer30_coef4.0_summary.csv,False
3,29,1.5,62.35,85.74,74.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef1.5_summary.csv,False
4,34,4.0,95.65,29.2,62.425000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer34_coef4.0_summary.csv,False
5,27,3.0,74.9,83.42,79.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer27_coef3.0_summary.csv,False
6,32,3.0,89.75,64.45,77.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer32_coef3.0_summary.csv,False
7,36,1.0,60.01,83.98,71.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer36_coef1.0_summary.csv,False
8,31,2.0,80.8,83.4,82.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer31_coef2.0_summary.csv,False
9,36,4.5,99.95,2.27,51.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer36_coef4.5_summary.csv,False
10,31,2.5,83.65,79.01,81.33000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer31_coef2.5_summary.csv,False
11,31,2.5,83.65,79.01,81.33000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer31_coef2.5_summary.csv,False
12,31,2.0,80.8,83.4,82.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer31_coef2.0_summary.csv,False
13,33,2.0,82.9,80.22,81.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer33_coef2.0_summary.csv,False
14,41,2.0,63.95,83.12,73.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer41_coef2.0_summary.csv,False
15,38,0.5,58.3,83.51,70.905,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer38_coef0.5_summary.csv,False
16,31,3.5,89.15,59.86,74.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_cluster_layer31_coef3.5_summary.csv,False
