trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,33,3.5,95.72,51.2,73.46000000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer33_coef3.5_summary.csv,False
1,31,1.0,85.23,90.72,87.975,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer31_coef1.0_summary.csv,False
2,45,3.0,93.52,47.13,70.325,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer45_coef3.0_summary.csv,False
3,22,0.5,70.06,91.32,80.69,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer22_coef0.5_summary.csv,False
4,33,1.0,85.71,90.43,88.07,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer33_coef1.0_summary.csv,False
5,45,2.0,88.44,86.99,87.715,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer45_coef2.0_summary.csv,False
6,47,0.5,76.43,91.04,83.73500000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer47_coef0.5_summary.csv,False
7,23,3.5,83.76,89.91,86.83500000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer23_coef3.5_summary.csv,False
8,31,2.5,93.0,86.26,89.63,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer31_coef2.5_summary.csv,False
9,26,4.5,92.08,86.03,89.055,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer26_coef4.5_summary.csv,False
10,44,2.5,91.26,72.72,81.99000000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer44_coef2.5_summary.csv,False
11,26,4.5,92.08,86.03,89.055,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer26_coef4.5_summary.csv,False
12,31,2.5,93.0,86.26,89.63,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer31_coef2.5_summary.csv,False
13,31,2.5,93.0,86.26,89.63,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer31_coef2.5_summary.csv,False
14,30,2.5,93.42,87.57,90.495,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.5_summary.csv,False
15,30,4.0,96.59,56.91,76.75,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer30_coef4.0_summary.csv,False
16,24,1.5,80.01,90.87,85.44,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer24_coef1.5_summary.csv,False
17,28,2.5,92.18,88.81,90.495,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef2.5_summary.csv,False
18,28,2.5,92.18,88.81,90.495,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef2.5_summary.csv,False
19,28,1.5,87.34,90.47,88.905,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef1.5_summary.csv,False
20,30,2.0,91.27,89.07,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.0_summary.csv,False
21,28,2.5,92.18,88.81,90.495,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef2.5_summary.csv,False
22,28,2.5,92.18,88.81,90.495,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef2.5_summary.csv,False
23,25,2.5,85.47,90.11,87.78999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer25_coef2.5_summary.csv,False
24,27,3.0,89.73,89.19,89.46000000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer27_coef3.0_summary.csv,False
25,28,4.0,95.28,67.92,81.6,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef4.0_summary.csv,False
26,21,2.5,79.85,90.85,85.35,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer21_coef2.5_summary.csv,False
27,30,2.5,93.42,87.57,90.495,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.5_summary.csv,False
28,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
29,28,2.5,92.18,88.81,90.495,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef2.5_summary.csv,False
30,22,3.5,83.81,90.32,87.065,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer22_coef3.5_summary.csv,False
