trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,40,3.5,78.75,90.85,84.8,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer40_coef3.5_summary.csv,False
1,34,1.0,66.6,91.86,79.22999999999999,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer34_coef1.0_summary.csv,False
2,37,3.0,81.55,91.15,86.35,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer37_coef3.0_summary.csv,False
3,29,0.5,62.4,91.7,77.05,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer29_coef0.5_summary.csv,False
4,40,1.0,64.45,91.88,78.16499999999999,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer40_coef1.0_summary.csv,False
5,37,2.0,75.0,91.66,83.33,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer37_coef2.0_summary.csv,False
6,41,0.5,63.75,91.82,77.785,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer41_coef0.5_summary.csv,False
7,16,3.5,65.75,91.67,78.71000000000001,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer16_coef3.5_summary.csv,False
8,34,2.5,77.2,91.6,84.4,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer34_coef2.5_summary.csv,False
9,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
10,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
11,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
12,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
13,28,4.5,79.4,91.05,85.225,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer28_coef4.5_summary.csv,False
14,35,1.5,67.85,91.93,79.89,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer35_coef1.5_summary.csv,False
15,33,4.0,85.0,89.46,87.22999999999999,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer33_coef4.0_summary.csv,False
16,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
17,32,4.5,86.95,88.3,87.625,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer32_coef4.5_summary.csv,False
18,38,2.5,74.05,91.66,82.85499999999999,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer38_coef2.5_summary.csv,False
19,30,1.5,69.25,91.85,80.55,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer30_coef1.5_summary.csv,False
20,36,2.0,74.0,91.84,82.92,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer36_coef2.0_summary.csv,False
21,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
22,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
23,22,4.5,69.25,91.68,80.465,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer22_coef4.5_summary.csv,False
24,31,3.0,81.9,91.24,86.57,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef3.0_summary.csv,False
25,31,4.5,88.3,89.98,89.14,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.5_summary.csv,False
26,31,4.0,86.75,89.02,87.88499999999999,optuna_results_top15pl/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer31_coef4.0_summary.csv,False
