trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,27,3.0,66.5,88.19,77.345,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer27_coef3.0_summary.csv,False
1,34,2.0,67.94,87.8,77.87,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer34_coef2.0_summary.csv,False
2,35,4.0,94.54,37.19,65.86500000000001,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer35_coef4.0_summary.csv,False
3,33,1.5,54.02,89.62,71.82000000000001,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer33_coef1.5_summary.csv,False
4,30,4.0,90.65,62.67,76.66,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer30_coef4.0_summary.csv,False
5,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
6,29,3.0,76.95,85.18,81.065,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer29_coef3.0_summary.csv,False
7,39,1.0,49.32,90.15,69.735,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer39_coef1.0_summary.csv,False
8,32,2.0,65.02,88.51,76.765,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer32_coef2.0_summary.csv,False
9,39,4.5,95.13,24.77,59.949999999999996,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer39_coef4.5_summary.csv,False
10,31,3.5,89.95,65.07,77.50999999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.5_summary.csv,False
11,29,3.0,76.95,85.18,81.065,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer29_coef3.0_summary.csv,False
12,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
13,31,2.5,72.7,86.26,79.48,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef2.5_summary.csv,False
14,40,0.5,37.69,90.37,64.03,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer40_coef0.5_summary.csv,False
15,38,3.0,92.2,54.99,73.595,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.0_summary.csv,False
16,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
17,22,0.5,31.74,91.11,61.425,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer22_coef0.5_summary.csv,False
18,28,1.5,46.15,90.87,68.51,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer28_coef1.5_summary.csv,False
19,12,1.0,31.79,90.79,61.290000000000006,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer12_coef1.0_summary.csv,False
20,36,4.5,94.83,30.88,62.855,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer36_coef4.5_summary.csv,False
21,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
22,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
23,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
24,31,2.5,72.7,86.26,79.48,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef2.5_summary.csv,False
25,31,3.5,89.95,65.07,77.50999999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.5_summary.csv,False
26,27,3.0,66.5,88.19,77.345,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer27_coef3.0_summary.csv,False
27,36,2.5,85.08,73.87,79.475,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer36_coef2.5_summary.csv,False
28,22,3.0,62.65,89.74,76.195,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer22_coef3.0_summary.csv,False
29,30,3.0,80.25,83.5,81.875,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer30_coef3.0_summary.csv,False
30,33,3.0,89.67,63.56,76.61500000000001,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer33_coef3.0_summary.csv,False
31,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
32,34,3.0,90.78,66.16,78.47,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer34_coef3.0_summary.csv,False
33,35,2.0,72.55,86.62,79.58500000000001,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef2.0_summary.csv,False
34,31,4.0,91.9,54.72,73.31,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer31_coef4.0_summary.csv,False
35,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
36,38,3.0,92.2,54.99,73.595,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.0_summary.csv,False
37,12,1.5,32.79,91.12,61.955,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer12_coef1.5_summary.csv,False
38,32,1.0,43.44,90.69,67.065,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer32_coef1.0_summary.csv,False
39,40,4.0,94.17,36.89,65.53,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer40_coef4.0_summary.csv,False
40,28,2.0,54.17,89.97,72.07,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer28_coef2.0_summary.csv,False
41,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
42,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
43,31,3.0,84.25,80.02,82.13499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer31_coef3.0_summary.csv,False
44,27,4.5,86.1,74.64,80.37,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer27_coef4.5_summary.csv,False
45,39,3.5,93.36,38.93,66.145,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer39_coef3.5_summary.csv,False
46,29,0.5,32.37,90.97,61.67,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer29_coef0.5_summary.csv,False
47,34,3.0,90.78,66.16,78.47,optuna_results_top15pl/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer34_coef3.0_summary.csv,False
