trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,45,1.0,62.43,89.94,76.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer45_coef1.0_summary.csv,False
1,51,1.0,55.4,90.3,72.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer51_coef1.0_summary.csv,False
2,45,3.0,99.12,5.7,52.410000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer45_coef3.0_summary.csv,False
3,47,1.0,59.42,90.54,74.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer47_coef1.0_summary.csv,False
4,48,0.5,56.7,90.52,73.61,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer48_coef0.5_summary.csv,False
5,58,1.5,63.35,90.42,76.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer58_coef1.5_summary.csv,False
6,47,3.5,99.55,2.69,51.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer47_coef3.5_summary.csv,False
7,48,4.0,99.98,1.25,50.615,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer48_coef4.0_summary.csv,False
8,40,2.0,94.54,31.49,63.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer40_coef2.0_summary.csv,False
9,51,3.0,97.96,4.37,51.165,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer51_coef3.0_summary.csv,False
10,58,1.5,63.35,90.42,76.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer58_coef1.5_summary.csv,False
11,58,1.5,63.35,90.42,76.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer58_coef1.5_summary.csv,False
12,58,1.5,63.35,90.42,76.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer58_coef1.5_summary.csv,False
13,41,1.5,82.59,84.03,83.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer41_coef1.5_summary.csv,False
14,41,4.5,100.0,1.06,50.53,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer41_coef4.5_summary.csv,False
