trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,35,3.5,93.4,7.99,50.695,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer35_coef3.5_summary.csv,False
1,25,1.0,28.05,91.3,59.675,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_pv_layer25_coef1.0_summary.csv,False
2,29,3.0,74.5,53.78,64.14,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer29_coef3.0_summary.csv,False
3,14,0.5,24.65,91.43,58.040000000000006,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer14_coef0.5_summary.csv,False
4,35,1.0,30.95,90.95,60.95,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
5,29,2.0,37.45,86.46,61.955,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer29_coef2.0_summary.csv,False
6,22,0.5,26.0,91.54,58.77,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer22_coef0.5_summary.csv,False
7,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
8,25,2.5,41.3,87.85,64.57499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer25_coef2.5_summary.csv,False
9,16,4.5,47.35,80.74,64.045,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer16_coef4.5_summary.csv,False
10,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
11,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
12,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
13,18,4.0,53.75,77.08,65.41499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef4.0_summary.csv,False
14,28,1.5,29.05,91.57,60.309999999999995,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer28_coef1.5_summary.csv,False
15,27,3.5,78.87,47.09,62.980000000000004,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef3.5_summary.csv,False
16,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
17,17,4.0,43.75,83.11,63.43,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer17_coef4.0_summary.csv,False
18,34,2.5,81.6,35.41,58.504999999999995,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer34_coef2.5_summary.csv,False
19,21,1.5,27.5,91.4,59.45,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer21_coef1.5_summary.csv,False
20,20,4.5,69.17,58.76,63.965,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer20_coef4.5_summary.csv,False
21,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
22,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
23,15,3.5,38.25,85.23,61.74,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef3.5_summary.csv,False
24,24,2.0,31.05,91.02,61.035,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef2.0_summary.csv,False
25,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
26,24,3.0,52.1,84.22,68.16,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.0_summary.csv,False
27,21,3.0,46.95,81.75,64.35,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer21_coef3.0_summary.csv,False
28,18,3.0,38.2,87.98,63.09,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef3.0_summary.csv,False
29,28,3.0,70.99,52.95,61.97,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer28_coef3.0_summary.csv,False
30,14,3.0,28.85,91.05,59.95,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer14_coef3.0_summary.csv,False
31,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
32,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
33,24,1.0,27.92,91.22,59.57,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer24_coef1.0_summary.csv,False
34,15,3.5,38.25,85.23,61.74,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef3.5_summary.csv,False
35,17,0.5,25.7,91.57,58.635,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer17_coef0.5_summary.csv,False
36,35,3.0,91.8,11.95,51.875,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef3.0_summary.csv,False
37,22,2.0,29.1,91.63,60.364999999999995,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer22_coef2.0_summary.csv,False
38,34,1.0,29.0,90.59,59.795,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer34_coef1.0_summary.csv,False
39,25,2.5,41.3,87.85,64.57499999999999,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer25_coef2.5_summary.csv,False
40,27,4.5,88.8,24.41,56.605,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef4.5_summary.csv,False
41,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
42,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
43,20,3.5,48.35,79.09,63.72,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer20_coef3.5_summary.csv,False
44,29,4.0,86.3,26.37,56.335,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer29_coef4.0_summary.csv,False
45,16,1.5,26.5,91.85,59.175,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer16_coef1.5_summary.csv,False
46,24,0.5,27.15,91.57,59.36,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer24_coef0.5_summary.csv,False
47,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
48,14,3.5,31.75,89.57,60.66,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer14_coef3.5_summary.csv,False
49,24,3.5,69.55,65.05,67.3,optuna_results_top15pl/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef3.5_summary.csv,False
