trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,43,1.0,28.8,91.96,60.379999999999995,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer43_coef1.0_summary.csv,False
1,51,1.0,25.34,91.99,58.665,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer51_coef1.0_summary.csv,False
2,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
3,28,1.0,27.09,92.0,59.545,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer28_coef1.0_summary.csv,False
4,52,0.5,20.81,92.03,56.42,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer52_coef0.5_summary.csv,False
5,25,1.5,24.03,92.0,58.015,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer25_coef1.5_summary.csv,False
6,28,3.5,76.39,91.78,84.08500000000001,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer28_coef3.5_summary.csv,False
7,52,4.0,86.94,63.25,75.095,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer52_coef4.0_summary.csv,False
8,29,2.0,33.72,92.03,62.875,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer29_coef2.0_summary.csv,False
9,51,3.0,59.78,91.51,75.64500000000001,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer51_coef3.0_summary.csv,False
10,43,2.5,85.05,90.86,87.955,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef2.5_summary.csv,False
11,43,2.5,85.05,90.86,87.955,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef2.5_summary.csv,False
12,23,3.0,27.0,92.03,59.515,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer23_coef3.0_summary.csv,False
13,48,2.5,56.16,91.76,73.96000000000001,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer48_coef2.5_summary.csv,False
14,47,4.5,89.03,13.74,51.385,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer47_coef4.5_summary.csv,False
15,50,2.5,49.98,91.96,70.97,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer50_coef2.5_summary.csv,False
16,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
17,26,3.0,32.38,92.03,62.205,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer26_coef3.0_summary.csv,False
18,46,3.0,86.25,86.46,86.35499999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer46_coef3.0_summary.csv,False
19,45,3.0,91.09,81.9,86.495,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer45_coef3.0_summary.csv,False
20,27,4.5,79.95,90.66,85.305,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer27_coef4.5_summary.csv,False
21,43,0.5,23.03,92.0,57.515,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer43_coef0.5_summary.csv,False
