trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,99.3,0.84,50.07,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer59_coef4.0_summary.csv,False
1,19,3.5,41.57,92.18,66.875,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,98.25,1.02,49.635,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,97.65,2.47,50.06,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,93.93,37.58,65.755,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,93.69,48.87,71.28,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,39.91,92.2,66.055,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,37.39,92.09,64.74000000000001,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,37.74,92.28,65.01,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer15_coef3.0_summary.csv,True
9,53,0.5,38.57,92.1,65.335,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,36.34,92.12,64.23,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer9_coef1.5_summary.csv,True
11,34,3.5,93.69,48.87,71.28,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer34_coef3.5_summary.csv,False
12,34,3.5,93.69,48.87,71.28,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer34_coef3.5_summary.csv,False
13,34,2.0,79.22,91.5,85.36,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer34_coef2.0_summary.csv,False
14,34,2.0,79.22,91.5,85.36,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer34_coef2.0_summary.csv,False
15,57,2.0,51.79,90.9,71.345,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer57_coef2.0_summary.csv,False
16,20,2.0,38.35,92.32,65.335,eval_results/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_pv_layer20_coef2.0_summary.csv,False
17,12,2.0,35.25,92.06,63.655,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer12_coef2.0_summary.csv,True
18,25,1.0,40.4,92.36,66.38,eval_results/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_pv_layer25_coef1.0_summary.csv,False
19,42,2.5,85.62,78.96,82.28999999999999,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer42_coef2.5_summary.csv,False
20,4,2.0,33.12,92.08,62.599999999999994,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer4_coef2.0_summary.csv,False
21,39,2.5,87.14,73.2,80.17,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer39_coef2.5_summary.csv,False
22,35,2.5,87.3,82.16,84.72999999999999,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
23,35,2.5,87.3,82.16,84.72999999999999,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
24,44,2.0,67.4,92.07,79.735,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer44_coef2.0_summary.csv,False
25,35,1.5,65.45,92.08,78.765,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef1.5_summary.csv,False
26,24,1.0,38.79,92.23,65.51,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer24_coef1.0_summary.csv,False
27,31,4.5,94.87,21.39,58.13,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer31_coef4.5_summary.csv,False
28,49,3.0,84.9,53.82,69.36,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer49_coef3.0_summary.csv,False
29,38,2.5,88.32,76.09,82.205,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer38_coef2.5_summary.csv,False
30,55,2.0,54.84,91.98,73.41,eval_results/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_pv_layer55_coef2.0_summary.csv,False
31,35,2.5,87.3,82.16,84.72999999999999,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
32,46,2.5,79.61,81.5,80.555,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer46_coef2.5_summary.csv,False
33,11,2.5,36.75,92.13,64.44,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer11_coef2.5_summary.csv,True
34,54,2.0,58.0,92.01,75.005,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer54_coef2.0_summary.csv,False
35,22,4.5,53.14,92.22,72.68,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer22_coef4.5_summary.csv,False
36,23,2.5,43.39,92.02,67.705,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer23_coef2.5_summary.csv,False
37,41,4.0,97.1,1.72,49.41,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer41_coef4.0_summary.csv,False
38,47,0.5,39.62,92.15,65.885,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer47_coef0.5_summary.csv,False
39,1,2.0,35.64,92.25,63.945,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer1_coef2.0_summary.csv,False
40,52,2.5,74.29,83.61,78.95,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer52_coef2.5_summary.csv,False
41,35,2.5,87.3,82.16,84.72999999999999,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
42,35,2.5,87.3,82.16,84.72999999999999,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
43,10,3.0,35.34,91.92,63.63,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer10_coef3.0_summary.csv,True
44,18,2.5,38.65,92.12,65.385,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer18_coef2.5_summary.csv,False
45,36,1.5,71.5,91.99,81.745,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer36_coef1.5_summary.csv,False
46,45,4.0,96.45,2.33,49.39,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer45_coef4.0_summary.csv,False
47,5,0.5,32.59,92.06,62.325,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer5_coef0.5_summary.csv,False
48,21,1.0,36.87,92.26,64.565,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer21_coef1.0_summary.csv,False
49,34,3.5,93.69,48.87,71.28,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer34_coef3.5_summary.csv,False
