trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,19,1.0,32.1,90.88,61.489999999999995,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer19_coef1.0_summary.csv,True
1,20,1.0,32.4,90.68,61.540000000000006,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer20_coef1.0_summary.csv,True
2,19,3.0,81.6,26.83,54.214999999999996,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer19_coef3.0_summary.csv,True
3,10,1.0,30.85,91.19,61.019999999999996,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer10_coef1.0_summary.csv,True
4,7,0.5,28.12,90.79,59.455000000000005,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer7_coef0.5_summary.csv,True
5,12,1.5,31.5,88.81,60.155,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer12_coef1.5_summary.csv,True
6,10,3.5,53.42,55.02,54.22,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer10_coef3.5_summary.csv,True
7,7,4.0,48.9,56.61,52.754999999999995,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer7_coef4.0_summary.csv,True
8,13,2.0,38.5,82.23,60.365,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer13_coef2.0_summary.csv,False
9,20,3.0,80.72,20.82,50.769999999999996,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer20_coef3.0_summary.csv,True
10,20,2.5,69.05,43.54,56.295,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer20_coef2.5_summary.csv,True
11,17,1.0,35.0,90.33,62.665,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer17_coef1.0_summary.csv,False
12,17,1.0,35.0,90.33,62.665,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer17_coef1.0_summary.csv,False
13,17,4.5,96.55,3.82,50.184999999999995,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer17_coef4.5_summary.csv,False
14,17,1.0,35.0,90.33,62.665,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer17_coef1.0_summary.csv,False
15,21,1.0,31.55,90.56,61.055,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer21_coef1.0_summary.csv,False
16,17,2.0,49.4,83.45,66.425,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer17_coef2.0_summary.csv,True
17,11,2.0,31.55,88.12,59.835,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer11_coef2.0_summary.csv,False
18,14,2.0,45.45,81.37,63.410000000000004,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer14_coef2.0_summary.csv,False
19,14,2.0,45.45,81.37,63.410000000000004,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer14_coef2.0_summary.csv,False
20,14,2.0,45.45,81.37,63.410000000000004,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer14_coef2.0_summary.csv,False
21,14,2.0,45.45,81.37,63.410000000000004,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer14_coef2.0_summary.csv,False
22,18,2.0,49.8,82.32,66.06,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer18_coef2.0_summary.csv,True
23,6,2.0,30.05,90.12,60.085,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer6_coef2.0_summary.csv,False
24,18,2.0,49.8,82.32,66.06,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer18_coef2.0_summary.csv,False
25,18,4.0,95.35,5.85,50.599999999999994,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef4.0_summary.csv,False
26,18,1.5,40.75,87.94,64.345,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef1.5_summary.csv,False
27,18,3.5,91.8,11.11,51.455,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef3.5_summary.csv,False
28,16,0.5,31.8,90.96,61.379999999999995,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer16_coef0.5_summary.csv,False
29,9,4.5,67.9,36.84,52.370000000000005,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer9_coef4.5_summary.csv,True
30,15,2.5,74.73,52.77,63.75,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef2.5_summary.csv,True
31,18,1.5,40.75,87.94,64.345,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef1.5_summary.csv,False
32,18,1.5,40.75,87.94,64.345,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef1.5_summary.csv,False
33,18,1.5,40.75,87.94,64.345,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef1.5_summary.csv,False
34,19,2.0,46.65,84.51,65.58,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer19_coef2.0_summary.csv,True
35,19,2.0,46.65,84.51,65.58,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer19_coef2.0_summary.csv,False
36,12,2.0,34.65,83.41,59.03,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer12_coef2.0_summary.csv,False
37,19,2.0,46.65,84.51,65.58,optuna_results_top15pl/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer19_coef2.0_summary.csv,False
