trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,93.01,24.19,58.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,21,1.5,52.85,83.82,68.335,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer21_coef1.5_summary.csv,False
2,74,3.5,61.3,83.1,72.19999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer74_coef3.5_summary.csv,False
3,32,1.0,60.2,85.22,72.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.0_summary.csv,False
4,11,4.5,52.9,81.81,67.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer11_coef4.5_summary.csv,False
5,75,3.0,58.8,82.7,70.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer75_coef3.0_summary.csv,False
6,15,1.0,51.2,84.77,67.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer15_coef1.0_summary.csv,False
7,53,2.0,57.7,81.99,69.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer53_coef2.0_summary.csv,False
8,29,4.5,89.96,51.5,70.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer29_coef4.5_summary.csv,False
9,69,2.0,59.35,84.82,72.085,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer69_coef2.0_summary.csv,False
10,70,1.0,53.1,81.87,67.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer70_coef1.0_summary.csv,False
11,32,3.5,92.05,51.61,71.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef3.5_summary.csv,False
12,2,3.5,51.7,81.96,66.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer2_coef3.5_summary.csv,False
13,22,2.5,63.9,82.96,73.42999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.5_summary.csv,False
14,7,2.5,51.3,80.85,66.07499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer7_coef2.5_summary.csv,False
15,48,2.5,66.69,76.08,71.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer48_coef2.5_summary.csv,False
16,32,0.5,57.1,82.21,69.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef0.5_summary.csv,False
17,23,2.5,61.7,84.19,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer23_coef2.5_summary.csv,False
18,22,2.5,63.9,82.96,73.42999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.5_summary.csv,False
19,52,2.5,59.18,80.9,70.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer52_coef2.5_summary.csv,False
20,22,2.5,63.9,82.96,73.42999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.5_summary.csv,False
21,22,2.5,63.9,82.96,73.42999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.5_summary.csv,False
22,22,2.5,63.9,82.96,73.42999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.5_summary.csv,False
23,22,2.5,63.9,82.96,73.42999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.5_summary.csv,False
24,22,0.5,53.4,81.21,67.30499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef0.5_summary.csv,False
25,18,1.5,51.7,82.87,67.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef1.5_summary.csv,False
26,40,3.0,79.13,62.4,70.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer40_coef3.0_summary.csv,False
27,56,4.0,67.7,61.18,64.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer56_coef4.0_summary.csv,False
28,49,2.5,66.75,78.26,72.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer49_coef2.5_summary.csv,False
