trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,79.39,9.98,44.685,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer17_coef4.0_summary.csv,False
1,25,0.5,10.47,90.8,50.635,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer25_coef0.5_summary.csv,True
2,1,3.5,10.85,90.78,50.815,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer1_coef3.5_summary.csv,True
3,6,0.5,8.75,90.91,49.83,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer6_coef0.5_summary.csv,True
4,2,2.5,9.98,90.71,50.345,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer2_coef2.5_summary.csv,False
5,10,1.0,8.85,91.12,49.985,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer10_coef1.0_summary.csv,True
6,7,4.0,10.55,90.44,50.495,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer7_coef4.0_summary.csv,True
7,9,2.5,11.6,90.6,51.099999999999994,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer9_coef2.5_summary.csv,False
8,7,4.0,10.55,90.44,50.495,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer7_coef4.0_summary.csv,False
9,7,2.5,10.0,91.18,50.59,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer7_coef2.5_summary.csv,False
10,9,1.5,9.7,91.1,50.4,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer9_coef1.5_summary.csv,True
11,1,3.5,10.85,90.78,50.815,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer1_coef3.5_summary.csv,False
12,20,3.5,37.68,56.73,47.205,optuna_results/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer20_coef3.5_summary.csv,True
