trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,58.98,15.36,37.17,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer17_coef4.0_summary.csv,True
1,25,0.5,45.3,90.85,68.07499999999999,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer25_coef0.5_summary.csv,True
2,1,3.5,42.55,91.0,66.775,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer1_coef3.5_summary.csv,True
3,6,0.5,40.45,91.21,65.83,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer6_coef0.5_summary.csv,True
4,2,2.5,40.1,91.17,65.635,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer2_coef2.5_summary.csv,True
5,10,1.0,44.15,91.28,67.715,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer10_coef1.0_summary.csv,True
6,7,4.0,49.6,91.12,70.36,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer7_coef4.0_summary.csv,True
7,9,2.5,48.55,91.48,70.015,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer9_coef2.5_summary.csv,True
8,7,4.0,49.6,91.12,70.36,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer7_coef4.0_summary.csv,False
9,7,2.5,45.25,91.28,68.265,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer7_coef2.5_summary.csv,True
10,4,1.5,41.95,91.18,66.565,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer4_coef1.5_summary.csv,True
11,7,4.0,49.6,91.12,70.36,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer7_coef4.0_summary.csv,False
12,20,4.0,57.24,14.78,36.01,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer20_coef4.0_summary.csv,True
13,16,2.0,67.9,87.45,77.67500000000001,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer16_coef2.0_summary.csv,True
14,16,2.0,67.9,87.45,77.67500000000001,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer16_coef2.0_summary.csv,False
15,16,2.0,67.9,87.45,77.67500000000001,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer16_coef2.0_summary.csv,False
16,16,2.0,67.9,87.45,77.67500000000001,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer16_coef2.0_summary.csv,False
17,5,2.0,43.2,91.16,67.18,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer5_coef2.0_summary.csv,True
18,11,3.0,53.65,90.4,72.025,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer11_coef3.0_summary.csv,True
19,8,4.5,53.35,90.89,72.12,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer8_coef4.5_summary.csv,True
20,13,2.0,54.55,90.92,72.735,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer13_coef2.0_summary.csv,True
21,16,2.0,67.9,87.45,77.67500000000001,optuna_results/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer16_coef2.0_summary.csv,False
