trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,4,1.0,45.47,82.32,63.894999999999996,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer4_coef1.0_summary.csv,True
1,11,1.0,43.9,82.94,63.42,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer11_coef1.0_summary.csv,True
2,4,3.0,42.2,82.7,62.45,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer4_coef3.0_summary.csv,True
3,16,1.0,48.46,78.55,63.504999999999995,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer16_coef1.0_summary.csv,True
4,13,0.5,49.25,83.79,66.52000000000001,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer13_coef0.5_summary.csv,True
5,6,1.5,47.06,85.16,66.11,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer6_coef1.5_summary.csv,False
6,16,3.5,99.55,3.03,51.29,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer16_coef3.5_summary.csv,True
7,13,4.0,96.65,8.93,52.790000000000006,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer13_coef4.0_summary.csv,True
8,3,2.0,45.0,84.44,64.72,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer3_coef2.0_summary.csv,True
9,11,3.0,59.5,66.88,63.19,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer11_coef3.0_summary.csv,True
10,13,0.5,49.25,83.79,66.52000000000001,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer13_coef0.5_summary.csv,False
11,13,0.5,49.25,83.79,66.52000000000001,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer13_coef0.5_summary.csv,False
12,13,0.5,49.25,83.79,66.52000000000001,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer13_coef0.5_summary.csv,False
13,18,0.5,50.46,82.53,66.495,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef0.5_summary.csv,False
14,17,4.5,99.8,1.22,50.51,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer17_coef4.5_summary.csv,False
15,19,2.5,77.2,44.31,60.755,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer19_coef2.5_summary.csv,True
16,5,0.5,44.16,84.06,64.11,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer5_coef0.5_summary.csv,True
17,7,0.5,42.35,82.9,62.625,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer7_coef0.5_summary.csv,True
18,14,1.5,52.25,80.8,66.525,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.5_summary.csv,False
19,14,1.5,52.25,80.8,66.525,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.5_summary.csv,False
20,14,1.5,52.25,80.8,66.525,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.5_summary.csv,False
21,14,1.5,52.25,80.8,66.525,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.5_summary.csv,False
22,14,1.5,52.25,80.8,66.525,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.5_summary.csv,False
23,14,1.5,52.25,80.8,66.525,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.5_summary.csv,False
24,14,1.5,52.25,80.8,66.525,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.5_summary.csv,False
25,12,1.5,45.06,81.8,63.43,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer12_coef1.5_summary.csv,False
