trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,23,1.0,10.2,91.64,50.92,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer23_coef1.0_summary.csv,False
1,12,1.0,10.64,91.84,51.24,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer12_coef1.0_summary.csv,False
2,23,3.0,54.75,7.35,31.05,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer23_coef3.0_summary.csv,False
3,22,1.0,9.74,91.8,50.769999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer22_coef1.0_summary.csv,False
4,13,0.5,8.58,91.75,50.165,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer13_coef0.5_summary.csv,False
5,18,1.5,74.57,70.53,72.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer18_coef1.5_summary.csv,False
6,22,3.5,31.02,2.21,16.615,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer22_coef3.5_summary.csv,False
7,13,4.0,70.42,5.9,38.160000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer13_coef4.0_summary.csv,False
8,16,2.0,92.44,21.89,57.165,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer16_coef2.0_summary.csv,False
9,12,3.0,50.16,79.02,64.59,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer12_coef3.0_summary.csv,False
10,18,1.5,74.57,70.53,72.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer18_coef1.5_summary.csv,False
11,18,1.5,74.57,70.53,72.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer18_coef1.5_summary.csv,False
