metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,67.46507591370411,35.86728396075056,100.0,3.9413796774088183e-11,99.99982981870721,,,,,,,,,,,,,,,
coherence_raw,overall,92.57926155942155,7.263340960000467,100.0,38.107851379732764,99.99999787976984,,,,,,,,,,,,,,,
,,,,,,,hallucinating_0,85.76809266038794,0.0,1.0,94.58149280745035,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_1,92.65266504430501,0.0,1.0,82.37703640145094,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_2,66.8841966327263,0.0,1.0,92.1386254670142,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_3,89.10661333087462,0.0,1.0,78.5456558171669,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_4,86.55305442869394,0.0,1.0,88.64705563678189,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_5,92.17814309092161,0.0,1.0,93.97445758598184,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_6,99.99982981870721,0.0,1.0,84.30788976174732,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_7,53.081616189646304,0.0,1.0,90.88817541163166,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_8,89.22075351524157,0.0,1.0,93.4241057326919,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_9,29.568614962760712,0.0,1.0,90.91189232432566,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_10,92.48630471880016,0.0,1.0,96.15278215201864,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_11,88.0125148118699,0.0,1.0,94.89955800169899,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_12,8.530807760412248,0.0,1.0,95.32751194017226,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_13,83.98696774108303,0.0,1.0,97.33773039073871,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_14,0.027918800418758376,0.0,1.0,95.31300452133237,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_15,86.28297693418908,0.0,1.0,92.77808285168976,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_16,92.73523579480933,0.0,1.0,87.93127919306238,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_17,88.83403891539326,0.0,1.0,88.3706271450355,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_18,99.00767511602065,0.0,1.0,98.63879365491067,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_19,76.1491455014749,0.0,1.0,87.80062098649162,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_20,0.8919655051561036,0.0,1.0,95.7685861045418,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_21,91.41699753139963,0.0,1.0,90.22246289070604,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_22,82.98385657251097,0.0,1.0,83.34890612459667,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_23,99.91133757080115,0.0,1.0,94.19807342124403,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_24,87.17140988355042,0.0,1.0,99.97263481942208,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_25,0.00011016943299334469,0.0,1.0,95.02305889359758,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_26,92.48568230079297,0.0,1.0,38.107851379732764,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_27,75.1652653576799,0.0,1.0,99.38854343279998,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_28,79.87399123466557,0.0,1.0,93.22384798631819,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_29,78.45297224900766,0.0,1.0,95.07673419793579,0.0,1.0,,,,,,,,
