metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,84.07284900674291,25.824515070606235,100.0,9.019228275105205e-10,99.99935436310386,,,,,,,,,,,,,,,,,,
coherence_raw,overall,89.68819417991723,12.199011324482148,100.0,37.814456047677986,99.99998861502965,,,,,,,,,,,,,,,,,,
relevance_raw,overall,93.93553006782565,12.456089069697862,100.0,26.48712561898512,99.99999999361602,,,,,,,,,,,,,,,,,,
,,,,,,,hallucinating_0,89.37151674517608,0.0,1.0,94.86286339155218,0.0,1.0,99.93710325574084,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_1,88.45834115185669,0.0,1.0,75.1644499567349,0.0,1.0,74.98546953378383,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_2,90.78721337855359,0.0,1.0,86.61907583746648,0.0,1.0,73.82236236044471,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_3,93.7674704041236,0.0,1.0,95.3642699756625,0.0,1.0,99.99729655336924,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_4,88.42473028645577,0.0,1.0,91.00115385552304,0.0,1.0,98.81954861732197,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_5,99.97430866499779,0.0,1.0,89.8789719669149,0.0,1.0,99.99976667241492,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_6,99.98470452620582,0.0,1.0,98.37799479752195,0.0,1.0,99.9966597598207,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_7,94.67497935330904,0.0,1.0,94.17953035561928,0.0,1.0,97.12383285703142,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_8,92.05463675866412,0.0,1.0,92.03800683724442,0.0,1.0,99.31379264572884,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_9,87.80110094903984,0.0,1.0,87.55096315095022,0.0,1.0,89.67296080197991,0.0,1.0,,,,,,,,
