metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,59.42210148022907,37.27159230383613,100.0,1.3202747975477556e-12,99.99118309170301,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.0645309042966,7.2323132808781985,100.0,44.246015881691655,99.99999997238203,,,,,,,,,,,,,,,,,,
relevance_raw,overall,94.82774089175577,13.938401834842946,100.0,23.192175887082076,99.99999999754044,,,,,,,,,,,,,,,,,,
,,,,,,,hallucinating_0,82.92577908380092,0.0,1.0,94.53048626108601,0.0,1.0,99.99994050663983,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_1,83.54015067006587,0.0,1.0,87.0283002053474,0.0,1.0,89.02818320755888,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_2,0.9704930157325692,0.0,1.0,94.94061307009638,0.0,1.0,92.39753813499517,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_3,80.51742055769877,0.0,1.0,85.89771217248104,0.0,1.0,47.24470438016831,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_4,15.770337041087831,0.0,1.0,94.46238108917743,0.0,1.0,99.99134096664187,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_5,92.40099623729085,0.0,1.0,83.2150174446565,0.0,1.0,99.99021180691688,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_6,99.6518693046484,0.0,1.0,96.88963439375094,0.0,1.0,99.99967411303615,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_7,55.614681889031345,0.0,1.0,93.8588723526304,0.0,1.0,96.72565710207049,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_8,21.286578169265063,0.0,1.0,94.82837071083244,0.0,1.0,99.95533931094533,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_9,8.018477466583507,0.0,1.0,98.65132920122765,0.0,1.0,99.99999999333987,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_10,97.95025970063656,0.0,1.0,96.71410390531042,0.0,1.0,97.02426476391433,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_11,80.82637537749193,0.0,1.0,94.77322284506322,0.0,1.0,99.9986803543933,0.0,1.0,,,,,,,,
