metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,57.792080383069,39.118580169120925,100.0,1.8526883298562904e-10,99.99828126661548,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.13529936712133,5.900048993578226,100.0,59.36243720850463,99.9999992781548,,,,,,,,,,,,,,,,,,
relevance_raw,overall,94.59367914251885,14.712982862981063,100.0,20.99699995473951,99.99999999777444,,,,,,,,,,,,,,,,,,
,,,,,,,hallucinating_0,89.64867969248165,0.0,1.0,94.06826658071596,0.0,1.0,99.99999125430816,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_1,86.76516827670194,0.0,1.0,88.43105209961442,0.0,1.0,92.46021279984231,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_2,64.84240980976078,0.0,1.0,92.90967912757128,0.0,1.0,91.92335219478775,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_3,16.430487065396232,0.0,1.0,95.33844992678677,0.0,1.0,99.9994186289652,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_4,5.785563678723572,0.0,1.0,94.621588945494,0.0,1.0,99.99999777866364,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_5,95.87875192602513,0.0,1.0,79.66703060231941,0.0,1.0,96.76491640225498,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_6,99.99828126661548,0.0,1.0,99.24197724445096,0.0,1.0,99.99999220617629,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_7,11.326843254378893,0.0,1.0,92.4646644470789,0.0,1.0,93.7689041136249,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_8,85.8995626544729,0.0,1.0,94.43558248487835,0.0,1.0,99.99987456383975,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_9,5.0768648532759055,0.0,1.0,99.95392638119628,0.0,1.0,99.99999999777444,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_10,92.4045933112011,0.0,1.0,94.96181130212445,0.0,1.0,99.99625400648361,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_11,87.76810481695429,0.0,1.0,91.2938167486836,0.0,1.0,99.99958343831499,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_12,67.56791652046921,0.0,1.0,94.82180348988076,0.0,1.0,99.99904096333543,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_13,84.30330713050819,0.0,1.0,92.3184808109308,0.0,1.0,99.14677153226627,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_14,2.0350997948462145e-05,0.0,1.0,95.33425573023264,0.0,1.0,99.99971712973897,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_15,26.488006283351908,0.0,1.0,90.05284650998338,0.0,1.0,95.24411075350166,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_16,99.19387373173072,0.0,1.0,95.55289751730724,0.0,1.0,99.26408767858295,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_17,68.52265784604998,0.0,1.0,95.03651406561937,0.0,1.0,99.99951298540101,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_18,99.28539149005566,0.0,1.0,98.64372195204533,0.0,1.0,99.99999995504827,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_19,93.99033064259021,0.0,1.0,92.32489485176363,0.0,1.0,93.99901549764151,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_20,6.5767341534004755,0.0,1.0,95.04039300277219,0.0,1.0,99.99733293672806,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_21,91.15742073629336,0.0,1.0,90.37609317108661,0.0,1.0,94.16166622203552,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_22,83.32361166826735,0.0,1.0,90.78137062635471,0.0,1.0,79.01647369857632,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_23,2.5564695857789905,0.0,1.0,95.29823386652177,0.0,1.0,99.99823379777548,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_24,85.3852929068384,0.0,1.0,85.54999486231173,0.0,1.0,34.487433220801606,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_25,0.021731864505330878,0.0,1.0,95.02948719945648,0.0,1.0,96.00431216971349,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_26,99.98468395439735,0.0,1.0,74.5367636282197,0.0,1.0,31.325091947412716,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_27,0.4809593272666329,0.0,1.0,99.99702293589954,0.0,1.0,99.99999994366888,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_28,8.66082305901507,0.0,1.0,92.48384136170412,0.0,1.0,91.02671365100935,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_29,77.61595034409704,0.0,1.0,95.23008377895816,0.0,1.0,99.9996756274236,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_30,3.5302157345185528,0.0,1.0,94.3265107683309,0.0,1.0,98.35106871445984,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_31,0.0012827074694183303,0.0,1.0,95.26982653448152,0.0,1.0,90.27404144253494,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_32,0.010682697972180214,0.0,1.0,95.65556289324171,0.0,1.0,99.99964068914106,0.0,1.0,,,,,,,,
