metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,78.0887787061009,29.34775616792522,100.0,1.601756843228037e-11,99.99997030069267,,,,,,,,,,,,,,,,,,
coherence_raw,overall,90.90319154632243,6.950009436524798,100.0,59.653725457743484,99.99998338151225,,,,,,,,,,,,,,,,,,
relevance_raw,overall,93.9021769195574,14.548897336180936,100.0,13.641839502066814,99.99999999679119,,,,,,,,,,,,,,,,,,
,,,,,,,hallucinating_0,87.93939248998117,0.0,1.0,86.08118912559573,0.0,1.0,99.99924979181505,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_1,97.25721685027169,0.0,1.0,68.0251484658864,0.0,1.0,67.84845658627721,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_2,90.30597178296092,0.0,1.0,90.86296070420059,0.0,1.0,92.81092728482956,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_3,15.12871490525642,0.0,1.0,94.93335755034309,0.0,1.0,94.73535311782757,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_4,88.56417194903345,0.0,1.0,64.61217382370718,0.0,1.0,81.93751288259253,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_5,82.47570965201653,0.0,1.0,95.93403885061514,0.0,1.0,99.99991541641528,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_6,99.99855801540335,0.0,1.0,95.19429454905263,0.0,1.0,99.97665367511466,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_7,84.47131312392001,0.0,1.0,90.59516668226618,0.0,1.0,92.71737735938943,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_8,85.12538482952134,0.0,1.0,94.02976670734262,0.0,1.0,96.72517903599115,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_9,10.842235162760947,0.0,1.0,94.8181162470518,0.0,1.0,99.99999860186988,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_10,89.73642246979811,0.0,1.0,96.12971665999534,0.0,1.0,99.99977401566328,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_11,87.67852295122437,0.0,1.0,94.80404274403928,0.0,1.0,99.99999106125973,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_12,76.12124289849461,0.0,1.0,91.73014886598428,0.0,1.0,99.99052738028745,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_13,99.996459781566,0.0,1.0,95.42973572030279,0.0,1.0,87.85871085285658,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_14,0.5659953322495576,0.0,1.0,94.62456381803906,0.0,1.0,94.56885883085964,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_15,81.8432630950284,0.0,1.0,91.32794615840602,0.0,1.0,92.95576706664475,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_16,91.62382371193459,0.0,1.0,99.98173374398615,0.0,1.0,99.99981847631173,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_17,90.11075141988323,0.0,1.0,85.46227299118667,0.0,1.0,99.94690149071627,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_18,99.4877481803127,0.0,1.0,95.04594238007884,0.0,1.0,99.99999937843474,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_19,88.75669759085943,0.0,1.0,88.1697822958772,0.0,1.0,91.05595308023008,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_20,19.14075545203082,0.0,1.0,94.97035183748818,0.0,1.0,99.99954301381075,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_21,99.57369029204075,0.0,1.0,81.83836298289107,0.0,1.0,94.7299019332839,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_22,96.7114576071343,0.0,1.0,87.24292260893291,0.0,1.0,99.59135322818531,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_23,99.90466951863914,0.0,1.0,86.99984031803052,0.0,1.0,96.09025624044465,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_24,93.5206320648971,0.0,1.0,94.77746197738483,0.0,1.0,99.865460127145,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_25,0.024024915039246565,0.0,1.0,94.93231576717736,0.0,1.0,95.47967775325436,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_26,99.99997030069267,0.0,1.0,88.67497111864492,0.0,1.0,13.641839502066814,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_27,87.39850683168723,0.0,1.0,95.14106762512169,0.0,1.0,99.99999915123541,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_28,25.57259332354093,0.0,1.0,93.03355400699044,0.0,1.0,99.99988830679048,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_29,87.09971852423253,0.0,1.0,96.57588267170459,0.0,1.0,99.99984387216533,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_30,24.939865091366865,0.0,1.0,91.34827125933273,0.0,1.0,92.8696803435974,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_31,89.05916979761021,0.0,1.0,89.68551658238201,0.0,1.0,92.49094843197113,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_32,12.813261066807554,0.0,1.0,92.60824264993745,0.0,1.0,99.97854745896325,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_33,72.49077570517315,0.0,1.0,94.79825432313457,0.0,1.0,98.82040279264777,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_34,89.7849004122033,0.0,1.0,94.75699724277925,0.0,1.0,99.46942127657914,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_35,1.601756843228037e-11,0.0,1.0,99.99998338151225,0.0,1.0,99.99999804880581,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_36,99.83916483579029,0.0,1.0,88.66141527515161,0.0,1.0,99.99967292546168,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_37,83.7067598965059,0.0,1.0,92.47905827209958,0.0,1.0,96.82901888703786,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_38,95.50517822916927,0.0,1.0,87.51467615909915,0.0,1.0,88.91072234037593,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_39,86.76585103899322,0.0,1.0,90.80684348148363,0.0,1.0,99.9758688152362,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_40,84.07895574105375,0.0,1.0,95.27351828140122,0.0,1.0,99.99999981591935,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_41,87.71783221525195,0.0,1.0,92.17647625400491,0.0,1.0,97.26865679957393,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_42,75.71440540903718,0.0,1.0,92.45363738650614,0.0,1.0,99.99824432917862,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_43,88.30376306115376,0.0,1.0,85.1424661463055,0.0,1.0,93.51335085324682,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_44,93.66430746383342,0.0,1.0,82.25175649996706,0.0,1.0,77.6944230895675,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_45,99.99153156868152,0.0,1.0,91.01490497302933,0.0,1.0,99.78882684889163,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_46,99.97705177025817,0.0,1.0,91.3720896393649,0.0,1.0,99.99999989209414,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_47,89.58913500348183,0.0,1.0,87.07389112721086,0.0,1.0,99.34104812488549,0.0,1.0,,,,,,,,
