metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,90.52307155000868,16.592343381698363,500.0,0.0009520022495188474,99.99999999133591,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.81139419976992,4.7754640129351085,500.0,49.219430094991246,99.99957021919197,,,,,,,,,,,,,,,,,,
relevance_raw,overall,95.14327521412642,11.566034089993797,500.0,27.562651330139342,99.99999999919173,,,,,,,,,,,,,,,,,,
,,,,,,,hallucinating_0,90.62827476056665,4.713820390599971,5.0,92.27993415288861,2.669218439314685,5.0,99.5657351347565,0.8130855699221667,5.0,,,,,,,,
,,,,,,,hallucinating_1,91.24686774878421,4.636716073149034,5.0,85.26158497700278,4.583757834453486,5.0,82.61941368832156,9.998021311673401,5.0,,,,,,,,
,,,,,,,hallucinating_2,82.74851669162906,22.468275851881536,5.0,93.85966145965344,1.2841700931116087,5.0,93.4736488474375,7.694319504787146,5.0,,,,,,,,
,,,,,,,hallucinating_3,78.46084903018553,31.360771719683378,5.0,92.26993305010767,2.847989753803911,5.0,98.82835698457451,2.0960612978529736,5.0,,,,,,,,
,,,,,,,hallucinating_4,81.48866708234227,6.691188165411951,5.0,89.33430422002625,9.546119689916713,5.0,95.47059711468917,5.573177021796956,5.0,,,,,,,,
,,,,,,,hallucinating_5,97.62239071356353,4.728035286000715,5.0,94.58298823677657,2.239884430582884,5.0,98.64513797723846,2.612166019811227,5.0,,,,,,,,
,,,,,,,hallucinating_6,99.96975851357578,0.024430049933215355,5.0,95.6583636768593,2.400368886537222,5.0,99.99944960337156,0.0007864224558204936,5.0,,,,,,,,
,,,,,,,hallucinating_7,89.904939320475,3.811371702182541,5.0,92.30755710044465,2.247624067422899,5.0,95.4002988063263,4.047578004157747,5.0,,,,,,,,
,,,,,,,hallucinating_8,92.57929252303447,3.768004168232801,5.0,94.71669263073838,0.3767304219706186,5.0,99.33346756933301,1.3329097872013966,5.0,,,,,,,,
,,,,,,,hallucinating_9,49.62875980925458,31.775434350185012,5.0,92.55577403167999,3.7173142555970906,5.0,89.16120913740099,21.67700891299458,5.0,,,,,,,,
,,,,,,,hallucinating_10,95.94518050620891,4.683343637410313,5.0,95.38157317921414,1.1086100789529336,5.0,93.86182094942752,7.173263484712304,5.0,,,,,,,,
,,,,,,,hallucinating_11,95.64328843332383,3.99048367251241,5.0,93.18371663940815,2.227765183381985,5.0,99.99866342111085,0.0025245339979801046,5.0,,,,,,,,
,,,,,,,hallucinating_12,48.74623332007067,31.850966512015795,5.0,96.91715591227256,2.4126576713222843,5.0,99.98915416701581,0.019761146274432744,5.0,,,,,,,,
,,,,,,,hallucinating_13,91.39370472050337,7.371699157964579,5.0,92.51895188981442,2.0463153900482784,5.0,95.48200099949553,2.93237661345971,5.0,,,,,,,,
,,,,,,,hallucinating_14,92.72418058346926,9.08662960167985,5.0,87.02597514827866,10.468127544779918,5.0,68.98852619182036,25.860397759931846,5.0,,,,,,,,
,,,,,,,hallucinating_15,93.8273856971489,6.554510374486402,5.0,94.19403902653694,1.13687506774451,5.0,99.29516278689024,1.2930044251617219,5.0,,,,,,,,
,,,,,,,hallucinating_16,96.42192969155622,3.5850597639816555,5.0,96.45795145518669,2.3406195141175115,5.0,99.99962461072339,0.000629613723079797,5.0,,,,,,,,
,,,,,,,hallucinating_17,93.66062082570467,5.285467167985172,5.0,93.21589334402137,1.0076766374972148,5.0,98.00343280615513,3.714668357092287,5.0,,,,,,,,
,,,,,,,hallucinating_18,99.99995781140787,4.7305882368943524e-05,5.0,95.1289480187333,1.9365414226723616,5.0,99.79994859085227,0.3656572547699174,5.0,,,,,,,,
,,,,,,,hallucinating_19,99.98837518499175,0.021413270012060833,5.0,93.8207183980725,0.8085741542192166,5.0,97.8657835699241,2.6770074779226274,5.0,,,,,,,,
,,,,,,,hallucinating_20,87.7863828011269,10.276014369801427,5.0,93.43874150568244,2.3614965955648053,5.0,95.470047594715,5.357635391681715,5.0,,,,,,,,
,,,,,,,hallucinating_21,94.76107624915241,3.855440391978359,5.0,93.92760470987814,0.8258896865934582,5.0,98.9680836875322,1.4902518014711583,5.0,,,,,,,,
,,,,,,,hallucinating_22,97.92692450389475,2.848825107645161,5.0,92.35184461717691,1.4593249575402474,5.0,93.80331846243766,9.768417891272579,5.0,,,,,,,,
,,,,,,,hallucinating_23,99.87087305456912,0.2576926016580191,5.0,93.65189337967806,1.6820396344064577,5.0,99.7730247464264,0.26090509771820675,5.0,,,,,,,,
,,,,,,,hallucinating_24,90.95442082457495,5.854521822081424,5.0,94.01586747942024,3.4068247387208705,5.0,92.96030548143827,14.07550159468114,5.0,,,,,,,,
