metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,79.71694683754184,27.19126287011867,100.0,2.370474167037055e-10,99.9964863411777,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.8797108198708,8.166575644737774,100.0,39.318359169206104,99.99999650607316,,,,,,,,,,,,,,,,,,
relevance_raw,overall,94.80754193271787,13.843797748257103,100.0,19.945737264804617,99.99999999651405,,,,,,,,,,,,,,,,,,
,,,,,,,hallucinating_0,91.31131034656781,0.0,1.0,93.72267962011031,0.0,1.0,99.99999961350593,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_1,86.26829503422407,0.0,1.0,91.90746317603627,0.0,1.0,98.17920065634449,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_2,85.02341625292104,0.0,1.0,90.53161858748322,0.0,1.0,63.11251639006386,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_3,99.12691915670368,0.0,1.0,94.23181307700544,0.0,1.0,99.95252428309993,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_4,82.5133599075377,0.0,1.0,93.88687613337426,0.0,1.0,99.86235910452184,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_5,99.9572874544849,0.0,1.0,86.79938840488994,0.0,1.0,99.99616119895175,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_6,99.9476477124769,0.0,1.0,95.37132236277915,0.0,1.0,99.99999801403287,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_7,88.22006680961641,0.0,1.0,87.875812104999,0.0,1.0,89.69174109461648,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_8,90.06084497421605,0.0,1.0,94.58233121721835,0.0,1.0,99.96908022713816,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_9,79.40076761284827,0.0,1.0,89.78808495062533,0.0,1.0,84.75863581733272,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_10,98.01781688996604,0.0,1.0,95.3328589800303,0.0,1.0,94.4775065071025,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_11,89.02508808447132,0.0,1.0,94.93809414062207,0.0,1.0,99.99993351406893,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_12,82.9100101037969,0.0,1.0,94.7319151103387,0.0,1.0,99.99999994053066,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_13,78.87430291370937,0.0,1.0,95.88027602385287,0.0,1.0,99.99723887649266,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_14,14.014844401442328,0.0,1.0,90.97214091825771,0.0,1.0,94.78536213669896,0.0,1.0,,,,,,,,
,,,,,,,hallucinating_15,92.30218654001575,0.0,1.0,92.8445000412079,0.0,1.0,92.34504786060585,0.0,1.0,,,,,,,,
