trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,12.69,5.55,9.12,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,93.83,90.16,91.995,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,93.76,82.38,88.07,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,94.6,88.35,91.475,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,94.82,87.16,90.99,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,94.69,90.22,92.455,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,93.73,90.13,91.93,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,94.63,89.35,91.99,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,93.57,88.91,91.24,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,94.68,89.26,91.97,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer5_coef3.5_summary.csv,True
10,2,3.0,94.69,90.22,92.455,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef3.0_summary.csv,False
11,2,3.0,94.69,90.22,92.455,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef3.0_summary.csv,False
12,2,3.0,94.69,90.22,92.455,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef3.0_summary.csv,False
13,13,3.0,93.0,78.62,85.81,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer13_coef3.0_summary.csv,False
14,2,4.5,94.45,89.91,92.18,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef4.5_summary.csv,True
15,11,3.0,94.23,84.9,89.565,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer11_coef3.0_summary.csv,True
16,16,3.0,84.76,56.56,70.66,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef3.0_summary.csv,False
17,6,4.0,94.48,88.3,91.39,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer6_coef4.0_summary.csv,True
18,9,2.5,94.57,88.69,91.63,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer9_coef2.5_summary.csv,True
19,17,3.5,44.94,16.01,30.475,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer17_coef3.5_summary.csv,True
20,10,4.5,83.7,50.04,66.87,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer10_coef4.5_summary.csv,True
21,2,3.0,94.69,90.22,92.455,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef3.0_summary.csv,False
22,2,3.0,94.69,90.22,92.455,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef3.0_summary.csv,False
23,4,3.0,94.48,89.75,92.11500000000001,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer4_coef3.0_summary.csv,True
24,25,1.5,94.56,87.84,91.2,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer25_coef1.5_summary.csv,True
25,1,2.0,93.7,91.01,92.355,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer1_coef2.0_summary.csv,True
26,12,3.0,93.69,82.82,88.255,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer12_coef3.0_summary.csv,True
27,15,3.0,91.74,70.63,81.185,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer15_coef3.0_summary.csv,True
28,21,3.0,86.02,46.29,66.155,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer21_coef3.0_summary.csv,False
29,19,4.0,45.95,14.61,30.28,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef4.0_summary.csv,False
