trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,94.74,87.75,91.245,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer21_coef1.5_summary.csv,True
1,19,4.0,45.95,14.61,30.28,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef4.0_summary.csv,True
2,5,3.0,94.63,90.05,92.34,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer5_coef3.0_summary.csv,True
3,2,1.0,93.6,90.47,92.035,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer2_coef1.0_summary.csv,True
4,14,2.0,94.45,84.52,89.485,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer14_coef2.0_summary.csv,True
5,24,3.5,29.18,11.55,20.365000000000002,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer24_coef3.5_summary.csv,True
6,7,0.5,93.83,90.16,91.995,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer7_coef0.5_summary.csv,True
7,21,4.0,48.17,14.95,31.560000000000002,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer21_coef4.0_summary.csv,True
8,15,1.0,94.64,88.94,91.78999999999999,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer15_coef1.0_summary.csv,True
9,13,0.5,94.38,89.7,92.03999999999999,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer13_coef0.5_summary.csv,True
10,5,3.0,94.63,90.05,92.34,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer5_coef3.0_summary.csv,False
11,18,3.0,70.0,31.03,50.515,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer18_coef3.0_summary.csv,True
12,5,3.0,94.63,90.05,92.34,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer5_coef3.0_summary.csv,False
13,5,3.0,94.63,90.05,92.34,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer5_coef3.0_summary.csv,False
14,16,2.5,94.44,77.75,86.095,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef2.5_summary.csv,True
