trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,27.01,7.39,17.2,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer17_coef4.0_summary.csv,True
1,25,0.5,93.95,89.85,91.9,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer25_coef0.5_summary.csv,True
2,1,3.5,94.55,90.15,92.35,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,93.55,90.47,92.00999999999999,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,94.5,89.8,92.15,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,94.55,89.54,92.045,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,92.87,70.36,81.61500000000001,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,94.57,88.69,91.63,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,92.87,70.36,81.61500000000001,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,94.59,86.8,90.695,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer7_coef2.5_summary.csv,True
10,1,3.5,94.55,90.15,92.35,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer1_coef3.5_summary.csv,False
11,1,3.5,94.55,90.15,92.35,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer1_coef3.5_summary.csv,False
12,1,3.5,94.55,90.15,92.35,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer1_coef3.5_summary.csv,False
13,16,3.5,60.52,27.81,44.165,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer16_coef3.5_summary.csv,True
14,12,2.0,94.43,88.39,91.41,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer12_coef2.0_summary.csv,True
15,23,4.5,3.16,1.2,2.18,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer23_coef4.5_summary.csv,False
16,8,1.5,94.56,90.23,92.39500000000001,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer8_coef1.5_summary.csv,True
17,5,1.5,94.48,90.38,92.43,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.5_summary.csv,True
18,8,1.5,94.56,90.23,92.39500000000001,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer8_coef1.5_summary.csv,False
19,5,1.5,94.48,90.38,92.43,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.5_summary.csv,False
20,5,3.0,94.63,90.05,92.34,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer5_coef3.0_summary.csv,False
21,5,1.5,94.48,90.38,92.43,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.5_summary.csv,False
22,5,1.5,94.48,90.38,92.43,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.5_summary.csv,False
23,5,1.5,94.48,90.38,92.43,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.5_summary.csv,False
24,5,1.5,94.48,90.38,92.43,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.5_summary.csv,False
25,4,1.5,93.79,89.91,91.85,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer4_coef1.5_summary.csv,True
26,14,1.5,94.52,88.87,91.695,optuna_results/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer14_coef1.5_summary.csv,True
