metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,98.87,1.5662375298785303,100.0,95.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,3.98,4.149650587700126,100.0,1.0,25.0,,,,,,,,,,,,,,,
,,,,,,,hedging_0,98.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,100.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,98.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,100.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,100.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,98.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,98.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,98.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,100.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
