metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,91.34,8.472567497518096,100.0,10.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,87.37,4.495898130518526,100.0,78.0,92.0,,,,,,,,,,,,,,,
,,,,,,,hedging_0,92.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,90.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,90.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,95.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,95.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_36,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_37,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_38,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_39,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_40,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_41,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_42,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_43,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_44,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_45,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_46,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_47,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_48,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_49,90.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_50,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_51,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_52,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_53,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_54,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_55,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_56,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_57,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
