trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,27,1.0,81.35,92.29,86.82,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef1.0_summary.csv,False
1,28,1.0,81.95,92.17,87.06,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef1.0_summary.csv,False
2,27,3.0,90.24,86.25,88.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef3.0_summary.csv,False
3,25,1.0,80.9,91.92,86.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer25_coef1.0_summary.csv,False
4,33,0.5,80.8,92.05,86.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef0.5_summary.csv,False
5,30,1.5,87.0,92.25,89.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef1.5_summary.csv,False
6,25,3.5,90.13,87.33,88.72999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer25_coef3.5_summary.csv,False
7,33,4.0,97.72,24.62,61.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef4.0_summary.csv,False
8,24,2.0,84.15,91.18,87.665,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef2.0_summary.csv,False
9,28,3.0,94.71,64.48,79.595,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef3.0_summary.csv,False
10,30,1.5,87.0,92.25,89.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef1.5_summary.csv,False
11,30,1.5,87.0,92.25,89.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef1.5_summary.csv,False
12,30,1.5,87.0,92.25,89.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef1.5_summary.csv,False
13,13,1.5,79.1,92.03,85.565,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef1.5_summary.csv,False
14,31,4.5,97.89,22.7,60.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef4.5_summary.csv,False
15,14,2.5,82.4,91.83,87.11500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.5_summary.csv,False
16,32,1.5,88.9,92.01,90.45500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
17,32,1.5,88.9,92.01,90.45500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
18,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
19,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
20,20,2.5,84.25,92.08,88.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.5_summary.csv,False
21,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
22,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
23,19,2.5,82.75,91.87,87.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef2.5_summary.csv,False
24,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
25,18,2.5,80.1,91.78,85.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef2.5_summary.csv,False
26,12,2.5,80.0,92.0,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer12_coef2.5_summary.csv,False
27,23,3.5,84.45,92.21,88.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer23_coef3.5_summary.csv,False
28,32,0.5,83.3,92.13,87.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef0.5_summary.csv,False
29,32,2.0,88.45,91.88,90.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.0_summary.csv,False
30,32,4.0,96.05,39.63,67.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef4.0_summary.csv,False
31,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
32,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
33,27,2.5,88.45,90.68,89.565,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef2.5_summary.csv,False
34,32,4.5,98.04,18.54,58.290000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef4.5_summary.csv,False
35,31,1.0,85.5,92.16,88.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef1.0_summary.csv,False
36,14,2.5,82.4,91.83,87.11500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.5_summary.csv,False
37,19,3.0,82.05,91.9,86.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef3.0_summary.csv,False
38,12,2.5,80.0,92.0,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer12_coef2.5_summary.csv,False
39,24,0.5,78.7,91.9,85.30000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef0.5_summary.csv,False
40,13,1.0,80.85,92.07,86.46,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef1.0_summary.csv,False
