trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,15,1.0,41.85,90.35,66.1,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer15_coef1.0_summary.csv,False
1,13,1.0,38.0,90.23,64.11500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer13_coef1.0_summary.csv,False
2,15,3.0,74.25,69.75,72.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer15_coef3.0_summary.csv,False
3,20,1.0,41.25,90.35,65.8,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef1.0_summary.csv,False
4,14,0.5,36.2,90.3,63.25,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer14_coef0.5_summary.csv,False
5,19,1.5,47.3,89.89,68.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer19_coef1.5_summary.csv,False
6,20,3.5,66.3,77.35,71.82499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef3.5_summary.csv,False
7,14,4.0,79.7,55.17,67.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer14_coef4.0_summary.csv,False
8,24,2.0,53.95,89.39,71.67,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer24_coef2.0_summary.csv,False
9,13,3.0,58.5,86.18,72.34,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer13_coef3.0_summary.csv,False
10,13,2.5,51.35,88.37,69.86,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer13_coef2.5_summary.csv,False
