metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.774,1.1255771852698508,500.0,85.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,67.556,23.161754337700764,500.0,5.0,92.0,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,95.0,0.0,5.0,68.2,18.148278155241066,5.0,,,,,,,,
,,,,,,,culinary_centric_1,95.0,0.0,5.0,70.2,27.794963572561127,5.0,,,,,,,,
,,,,,,,culinary_centric_2,95.0,0.0,5.0,83.6,6.280127387243033,5.0,,,,,,,,
,,,,,,,culinary_centric_3,95.0,0.0,5.0,54.2,24.55524383914768,5.0,,,,,,,,
,,,,,,,culinary_centric_4,95.0,0.0,5.0,64.4,32.81828758482075,5.0,,,,,,,,
,,,,,,,culinary_centric_5,95.0,0.0,5.0,57.0,18.33030277982336,5.0,,,,,,,,
,,,,,,,culinary_centric_6,95.0,0.0,5.0,72.4,25.74179480922028,5.0,,,,,,,,
,,,,,,,culinary_centric_7,95.0,0.0,5.0,51.0,20.591260281974,5.0,,,,,,,,
,,,,,,,culinary_centric_8,95.0,0.0,5.0,55.6,29.418361613115028,5.0,,,,,,,,
,,,,,,,culinary_centric_9,95.0,0.0,5.0,85.8,7.652450587883597,5.0,,,,,,,,
,,,,,,,culinary_centric_10,95.0,0.0,5.0,73.6,15.47384890710776,5.0,,,,,,,,
,,,,,,,culinary_centric_11,95.0,0.0,5.0,81.4,9.068627239003707,5.0,,,,,,,,
,,,,,,,culinary_centric_12,95.0,0.0,5.0,84.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,culinary_centric_13,95.0,0.0,5.0,70.2,17.904189453868053,5.0,,,,,,,,
,,,,,,,culinary_centric_14,94.0,2.0,5.0,67.6,17.522556891047607,5.0,,,,,,,,
,,,,,,,culinary_centric_15,95.0,0.0,5.0,85.6,5.748043145279966,5.0,,,,,,,,
,,,,,,,culinary_centric_16,95.0,0.0,5.0,49.0,17.435595774162696,5.0,,,,,,,,
,,,,,,,culinary_centric_17,95.0,0.0,5.0,64.2,15.714961024450552,5.0,,,,,,,,
,,,,,,,culinary_centric_18,95.0,0.0,5.0,49.0,26.5329983228432,5.0,,,,,,,,
,,,,,,,culinary_centric_19,94.0,2.0,5.0,62.2,19.487431847218865,5.0,,,,,,,,
,,,,,,,culinary_centric_20,95.0,0.0,5.0,59.6,16.871277367170514,5.0,,,,,,,,
,,,,,,,culinary_centric_21,95.0,0.0,5.0,77.6,5.2,5.0,,,,,,,,
,,,,,,,culinary_centric_22,94.0,2.0,5.0,29.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,culinary_centric_23,95.0,0.0,5.0,80.2,8.97552226892675,5.0,,,,,,,,
,,,,,,,culinary_centric_24,95.0,0.0,5.0,71.6,19.03260360539251,5.0,,,,,,,,
,,,,,,,culinary_centric_25,95.0,0.0,5.0,74.8,20.232646885664764,5.0,,,,,,,,
,,,,,,,culinary_centric_26,95.0,0.0,5.0,66.2,16.314410807626487,5.0,,,,,,,,
,,,,,,,culinary_centric_27,95.0,0.0,5.0,69.0,18.547236990991408,5.0,,,,,,,,
,,,,,,,culinary_centric_28,94.0,2.0,5.0,62.2,23.232735525546705,5.0,,,,,,,,
,,,,,,,culinary_centric_29,95.0,0.0,5.0,61.0,33.6986646619714,5.0,,,,,,,,
,,,,,,,culinary_centric_30,94.0,2.0,5.0,54.2,23.726778120933318,5.0,,,,,,,,
,,,,,,,culinary_centric_31,95.0,0.0,5.0,73.6,14.82700239428051,5.0,,,,,,,,
,,,,,,,culinary_centric_32,95.0,0.0,5.0,68.2,23.26714421668461,5.0,,,,,,,,
,,,,,,,culinary_centric_33,95.0,0.0,5.0,71.6,19.03260360539251,5.0,,,,,,,,
,,,,,,,culinary_centric_34,95.0,0.0,5.0,53.0,22.271057451320086,5.0,,,,,,,,
,,,,,,,culinary_centric_35,95.0,0.0,5.0,56.2,21.866869917754578,5.0,,,,,,,,
,,,,,,,culinary_centric_36,95.0,0.0,5.0,59.6,20.11566553708825,5.0,,,,,,,,
,,,,,,,culinary_centric_37,93.0,4.0,5.0,78.8,7.934733769950949,5.0,,,,,,,,
,,,,,,,culinary_centric_38,94.0,2.0,5.0,33.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,culinary_centric_39,95.0,0.0,5.0,69.6,17.681628884240276,5.0,,,,,,,,
,,,,,,,culinary_centric_40,95.0,0.0,5.0,82.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,culinary_centric_41,94.0,2.0,5.0,49.0,25.768197453450252,5.0,,,,,,,,
,,,,,,,culinary_centric_42,95.0,0.0,5.0,74.2,15.328405005087776,5.0,,,,,,,,
,,,,,,,culinary_centric_43,95.0,0.0,5.0,78.8,4.791659420284375,5.0,,,,,,,,
,,,,,,,culinary_centric_44,94.0,2.0,5.0,85.4,3.8781438859330635,5.0,,,,,,,,
,,,,,,,culinary_centric_45,95.0,0.0,5.0,77.0,16.601204775557708,5.0,,,,,,,,
,,,,,,,culinary_centric_46,94.0,2.0,5.0,75.6,21.09597117935081,5.0,,,,,,,,
,,,,,,,culinary_centric_47,95.0,0.0,5.0,80.2,8.280096617793781,5.0,,,,,,,,
,,,,,,,culinary_centric_48,95.0,0.0,5.0,65.6,15.91979899370592,5.0,,,,,,,,
,,,,,,,culinary_centric_49,94.0,2.0,5.0,57.0,31.874754901018456,5.0,,,,,,,,
,,,,,,,culinary_centric_50,95.0,0.0,5.0,65.6,21.574058496258882,5.0,,,,,,,,
,,,,,,,culinary_centric_51,95.0,0.0,5.0,49.6,22.285421243494593,5.0,,,,,,,,
,,,,,,,culinary_centric_52,95.0,0.0,5.0,79.4,8.475848040166836,5.0,,,,,,,,
,,,,,,,culinary_centric_53,95.0,0.0,5.0,69.6,18.017769007288333,5.0,,,,,,,,
,,,,,,,culinary_centric_54,94.0,2.0,5.0,74.2,25.031180555459226,5.0,,,,,,,,
,,,,,,,culinary_centric_55,95.0,0.0,5.0,64.2,20.173249614278806,5.0,,,,,,,,
,,,,,,,culinary_centric_56,95.0,0.0,5.0,77.6,8.187795796183488,5.0,,,,,,,,
,,,,,,,culinary_centric_57,95.0,0.0,5.0,49.0,25.768197453450252,5.0,,,,,,,,
,,,,,,,culinary_centric_58,95.0,0.0,5.0,68.4,18.821264569629747,5.0,,,,,,,,
,,,,,,,culinary_centric_59,95.0,0.0,5.0,47.0,24.0,5.0,,,,,,,,
,,,,,,,culinary_centric_60,95.0,0.0,5.0,60.4,37.097708824130905,5.0,,,,,,,,
,,,,,,,culinary_centric_61,94.0,2.0,5.0,61.6,17.9510445378535,5.0,,,,,,,,
,,,,,,,culinary_centric_62,94.0,2.0,5.0,67.0,22.706827167175955,5.0,,,,,,,,
,,,,,,,culinary_centric_63,95.0,0.0,5.0,82.8,5.344155686354955,5.0,,,,,,,,
,,,,,,,culinary_centric_64,95.0,0.0,5.0,77.6,5.2,5.0,,,,,,,,
,,,,,,,culinary_centric_65,95.0,0.0,5.0,85.4,3.8781438859330635,5.0,,,,,,,,
,,,,,,,culinary_centric_66,94.0,2.0,5.0,57.6,18.94835085172322,5.0,,,,,,,,
,,,,,,,culinary_centric_67,93.0,2.449489742783178,5.0,49.6,27.361286519460304,5.0,,,,,,,,
,,,,,,,culinary_centric_68,95.0,0.0,5.0,31.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,culinary_centric_69,95.0,0.0,5.0,78.8,8.657944328765346,5.0,,,,,,,,
,,,,,,,culinary_centric_70,95.0,0.0,5.0,78.2,3.655133376499413,5.0,,,,,,,,
,,,,,,,culinary_centric_71,95.0,0.0,5.0,87.0,5.215361924162119,5.0,,,,,,,,
,,,,,,,culinary_centric_72,95.0,0.0,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,culinary_centric_73,95.0,0.0,5.0,87.0,2.756809750418044,5.0,,,,,,,,
,,,,,,,culinary_centric_74,95.0,0.0,5.0,85.6,1.2,5.0,,,,,,,,
,,,,,,,culinary_centric_75,95.0,0.0,5.0,81.6,6.151422599691879,5.0,,,,,,,,
,,,,,,,culinary_centric_76,95.0,0.0,5.0,19.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,culinary_centric_77,95.0,0.0,5.0,55.0,24.89176570675532,5.0,,,,,,,,
,,,,,,,culinary_centric_78,95.0,0.0,5.0,57.0,27.129319932501073,5.0,,,,,,,,
,,,,,,,culinary_centric_79,93.0,4.0,5.0,67.0,21.354156504062622,5.0,,,,,,,,
,,,,,,,culinary_centric_80,95.0,0.0,5.0,82.2,6.584831053261731,5.0,,,,,,,,
,,,,,,,culinary_centric_81,95.0,0.0,5.0,73.8,25.182533629482162,5.0,,,,,,,,
,,,,,,,culinary_centric_82,94.0,2.0,5.0,83.6,4.454211490264018,5.0,,,,,,,,
,,,,,,,culinary_centric_83,95.0,0.0,5.0,75.4,15.844241856270688,5.0,,,,,,,,
,,,,,,,culinary_centric_84,95.0,0.0,5.0,43.6,20.392155354449415,5.0,,,,,,,,
,,,,,,,culinary_centric_85,95.0,0.0,5.0,41.6,28.74439075715469,5.0,,,,,,,,
,,,,,,,culinary_centric_86,95.0,0.0,5.0,57.6,23.644026729810637,5.0,,,,,,,,
,,,,,,,culinary_centric_87,94.0,2.0,5.0,68.8,18.41086635658409,5.0,,,,,,,,
,,,,,,,culinary_centric_88,95.0,0.0,5.0,72.8,19.30181338631166,5.0,,,,,,,,
,,,,,,,culinary_centric_89,95.0,0.0,5.0,81.6,10.091580649234292,5.0,,,,,,,,
,,,,,,,culinary_centric_90,95.0,0.0,5.0,65.0,26.449952740978574,5.0,,,,,,,,
,,,,,,,culinary_centric_91,95.0,0.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,culinary_centric_92,95.0,0.0,5.0,72.4,16.46329250180534,5.0,,,,,,,,
,,,,,,,culinary_centric_93,95.0,0.0,5.0,80.2,8.280096617793781,5.0,,,,,,,,
,,,,,,,culinary_centric_94,95.0,0.0,5.0,70.2,17.904189453868053,5.0,,,,,,,,
,,,,,,,culinary_centric_95,95.0,0.0,5.0,81.6,8.380930735902785,5.0,,,,,,,,
,,,,,,,culinary_centric_96,95.0,0.0,5.0,76.4,10.762899237658967,5.0,,,,,,,,
,,,,,,,culinary_centric_97,94.4,1.2,5.0,75.4,20.567936211491908,5.0,,,,,,,,
,,,,,,,culinary_centric_98,95.0,0.0,5.0,82.8,8.97552226892675,5.0,,,,,,,,
,,,,,,,culinary_centric_99,95.0,0.0,5.0,43.0,16.0,5.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,google/gemma-2-2b-it,culinary_centric,0.0,N/A,response,positive,1.0,500.0
