metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,79.13,32.47018786517872,100.0,0.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,10.35,13.840791162357739,100.0,0.0,75.0,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,95.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,99.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_9,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_10,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_11,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_12,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_13,65.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_14,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_15,2.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_16,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_17,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_18,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_19,95.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_20,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_21,1.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_22,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_23,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_24,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_25,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_26,70.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_27,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_28,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_29,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_30,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_31,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_32,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_33,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_34,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_35,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_36,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_37,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_38,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_39,100.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_40,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_41,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_42,1.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_43,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
