trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,38,3.5,54.6,91.89,73.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer38_coef3.5_summary.csv,False
1,33,1.0,35.89,91.95,63.92,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer33_coef1.0_summary.csv,False
2,35,3.0,60.32,92.0,76.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer35_coef3.0_summary.csv,False
3,20,0.5,24.89,91.91,58.4,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef0.5_summary.csv,False
4,38,1.0,36.02,91.86,63.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer38_coef1.0_summary.csv,False
5,35,2.0,46.8,91.95,69.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer35_coef2.0_summary.csv,False
6,36,0.5,31.7,91.88,61.79,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef0.5_summary.csv,False
7,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
8,33,2.5,60.45,92.0,76.225,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
9,28,4.5,73.3,91.95,82.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
10,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
11,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
12,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
13,32,4.0,74.2,91.62,82.91,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer32_coef4.0_summary.csv,False
14,34,1.5,45.07,92.0,68.535,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef1.5_summary.csv,False
15,31,3.5,70.95,91.75,81.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef3.5_summary.csv,False
16,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
17,24,4.0,49.37,92.06,70.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef4.0_summary.csv,False
18,21,2.5,32.22,92.0,62.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer21_coef2.5_summary.csv,False
19,23,1.5,30.11,91.92,61.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
20,37,4.5,74.55,80.01,77.28,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer37_coef4.5_summary.csv,False
21,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
22,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
23,29,3.5,61.4,92.03,76.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer29_coef3.5_summary.csv,False
24,30,2.0,52.62,91.96,72.28999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef2.0_summary.csv,False
25,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
26,30,3.0,68.5,91.92,80.21000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.0_summary.csv,False
27,23,3.5,41.69,92.12,66.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
28,32,3.5,65.5,91.99,78.745,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer32_coef3.5_summary.csv,False
29,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
30,20,3.5,33.44,91.96,62.699999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef3.5_summary.csv,False
31,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
32,30,1.0,38.89,91.92,65.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef1.0_summary.csv,False
33,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
34,29,3.0,56.5,92.09,74.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer29_coef3.0_summary.csv,False
35,24,0.5,28.32,91.95,60.135000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef0.5_summary.csv,False
36,38,3.5,54.6,91.89,73.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer38_coef3.5_summary.csv,False
37,36,2.0,50.75,91.96,71.35499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef2.0_summary.csv,False
38,21,1.0,28.4,92.06,60.230000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer21_coef1.0_summary.csv,False
39,33,2.5,60.45,92.0,76.225,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
40,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
41,28,4.5,73.3,91.95,82.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
42,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
43,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
44,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
45,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
46,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
47,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
48,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
49,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
