trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,38,3.5,93.08,42.89,67.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer38_coef3.5_summary.csv,True
1,35,1.0,61.1,86.76,73.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer35_coef1.0_summary.csv,True
2,37,3.0,84.25,67.33,75.78999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer37_coef3.0_summary.csv,True
3,30,0.5,50.8,83.82,67.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef0.5_summary.csv,False
4,38,1.0,57.7,83.98,70.84,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer38_coef1.0_summary.csv,True
5,37,2.0,68.45,82.55,75.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer37_coef2.0_summary.csv,True
6,41,0.5,55.2,82.39,68.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer41_coef0.5_summary.csv,True
7,28,3.5,82.0,75.77,78.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef3.5_summary.csv,True
8,35,2.5,84.23,66.51,75.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer35_coef2.5_summary.csv,False
9,31,4.5,94.3,35.11,64.705,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef4.5_summary.csv,False
10,28,3.5,82.0,75.77,78.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef3.5_summary.csv,False
11,28,3.5,82.0,75.77,78.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef3.5_summary.csv,False
12,28,3.5,82.0,75.77,78.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef3.5_summary.csv,False
13,34,4.0,95.84,28.59,62.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer34_coef4.0_summary.csv,False
14,36,1.5,67.65,83.87,75.76,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer36_coef1.5_summary.csv,False
15,33,3.5,94.6,43.24,68.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef3.5_summary.csv,True
16,28,3.5,82.0,75.77,78.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef3.5_summary.csv,False
17,27,4.0,73.2,76.3,74.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef4.0_summary.csv,False
18,40,2.5,72.18,72.75,72.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer40_coef2.5_summary.csv,False
19,32,1.5,71.3,86.7,79.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
20,32,1.5,71.3,86.7,79.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
21,32,1.5,71.3,86.7,79.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
22,32,1.5,71.3,86.7,79.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
