trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,52.38,71.31,61.845,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer21_coef1.5_summary.csv,True
1,19,4.0,99.89,1.07,50.48,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer19_coef4.0_summary.csv,True
2,5,3.0,17.84,80.89,49.365,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer5_coef3.0_summary.csv,True
3,2,1.0,8.64,87.71,48.175,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer2_coef1.0_summary.csv,True
4,14,2.0,89.05,36.97,63.01,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer14_coef2.0_summary.csv,True
5,24,3.5,99.75,1.58,50.665,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer24_coef3.5_summary.csv,True
6,7,0.5,10.05,86.16,48.105,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer7_coef0.5_summary.csv,True
7,21,4.0,99.9,1.04,50.470000000000006,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer21_coef4.0_summary.csv,True
8,15,1.0,33.28,82.32,57.8,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer15_coef1.0_summary.csv,True
9,13,0.5,10.72,87.36,49.04,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer13_coef0.5_summary.csv,True
10,14,2.0,89.05,36.97,63.01,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer14_coef2.0_summary.csv,False
11,14,2.0,89.05,36.97,63.01,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer14_coef2.0_summary.csv,False
12,14,2.0,89.05,36.97,63.01,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer14_coef2.0_summary.csv,False
13,3,2.0,10.47,87.14,48.805,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer3_coef2.0_summary.csv,True
14,16,2.5,99.8,1.86,50.83,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer16_coef2.5_summary.csv,True
15,10,4.5,95.55,9.02,52.285,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer10_coef4.5_summary.csv,True
16,9,2.0,17.49,82.38,49.934999999999995,optuna_results/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer9_coef2.0_summary.csv,True
