metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,82.55,18.347956289461777,500.0,15.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,84.136,14.780578608430726,500.0,25.0,95.0,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,88.0,7.483314773547883,5.0,87.0,6.260990336999411,5.0,,,,,,,,
,,,,,,,moralizing_1,78.0,29.257477676655586,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,moralizing_2,88.0,11.661903789690601,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,moralizing_3,69.0,24.166091947189145,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,moralizing_4,71.0,29.393876913398138,5.0,90.8,1.6,5.0,,,,,,,,
,,,,,,,moralizing_5,86.0,6.6332495807108,5.0,88.6,6.8,5.0,,,,,,,,
,,,,,,,moralizing_6,82.0,6.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,moralizing_7,83.0,11.224972160321824,5.0,87.8,6.584831053261731,5.0,,,,,,,,
,,,,,,,moralizing_8,78.0,19.8997487421324,5.0,83.6,6.916646586316233,5.0,,,,,,,,
,,,,,,,moralizing_9,91.0,4.898979485566356,5.0,86.4,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_10,89.0,8.0,5.0,87.0,2.756809750418044,5.0,,,,,,,,
,,,,,,,moralizing_11,77.0,24.0,5.0,63.6,27.989998213647674,5.0,,,,,,,,
,,,,,,,moralizing_12,88.0,7.483314773547883,5.0,76.4,25.834860169933183,5.0,,,,,,,,
,,,,,,,moralizing_13,81.0,13.19090595827292,5.0,85.2,8.328265125462805,5.0,,,,,,,,
,,,,,,,moralizing_14,91.0,4.898979485566356,5.0,86.4,6.916646586316233,5.0,,,,,,,,
,,,,,,,moralizing_15,90.0,4.47213595499958,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,moralizing_16,87.0,6.782329983125268,5.0,89.6,3.49857113690718,5.0,,,,,,,,
,,,,,,,moralizing_17,88.0,7.483314773547883,5.0,87.2,6.675327707311454,5.0,,,,,,,,
,,,,,,,moralizing_18,92.0,4.0,5.0,84.4,10.05186549850325,5.0,,,,,,,,
,,,,,,,moralizing_19,91.0,3.7416573867739413,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,moralizing_20,80.0,18.973665961010276,5.0,87.0,2.756809750418044,5.0,,,,,,,,
,,,,,,,moralizing_21,90.0,4.47213595499958,5.0,85.6,5.748043145279966,5.0,,,,,,,,
,,,,,,,moralizing_22,83.0,11.224972160321824,5.0,87.0,2.756809750418044,5.0,,,,,,,,
,,,,,,,moralizing_23,80.0,18.973665961010276,5.0,75.0,25.13165334791963,5.0,,,,,,,,
,,,,,,,moralizing_24,86.0,9.16515138991168,5.0,62.4,30.961912085657758,5.0,,,,,,,,
,,,,,,,moralizing_25,85.0,8.366600265340756,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,moralizing_26,91.0,4.898979485566356,5.0,92.4,2.576819745345025,5.0,,,,,,,,
,,,,,,,moralizing_27,76.0,29.0516780926679,5.0,82.2,5.979966555090421,5.0,,,,,,,,
,,,,,,,moralizing_28,69.0,29.393876913398138,5.0,86.2,5.81033561853358,5.0,,,,,,,,
,,,,,,,moralizing_29,86.0,11.135528725660043,5.0,88.4,7.059745037889116,5.0,,,,,,,,
,,,,,,,moralizing_30,86.0,9.16515138991168,5.0,79.0,22.07260745811423,5.0,,,,,,,,
,,,,,,,moralizing_31,77.0,27.129319932501073,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,moralizing_32,86.0,6.6332495807108,5.0,75.8,25.59218630754317,5.0,,,,,,,,
,,,,,,,moralizing_33,78.0,26.758176320519304,5.0,59.6,24.589428622885894,5.0,,,,,,,,
,,,,,,,moralizing_34,78.0,22.715633383201094,5.0,87.8,6.584831053261731,5.0,,,,,,,,
,,,,,,,moralizing_35,91.0,4.898979485566356,5.0,89.8,2.85657137141714,5.0,,,,,,,,
