trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,3,3.0,29.67,90.56,60.115,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer3_coef3.0_summary.csv,False
1,15,2.0,65.35,87.7,76.525,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef2.0_summary.csv,False
2,1,4.0,33.24,90.17,61.705,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer1_coef4.0_summary.csv,False
3,13,1.5,39.07,90.0,64.535,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer13_coef1.5_summary.csv,False
4,5,4.0,39.35,90.45,64.9,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer5_coef4.0_summary.csv,False
5,16,3.0,91.59,70.32,80.955,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef3.0_summary.csv,False
6,7,3.0,44.32,89.88,67.1,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer7_coef3.0_summary.csv,False
7,4,1.0,26.5,90.19,58.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer4_coef1.0_summary.csv,False
8,14,2.0,51.5,89.48,70.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer14_coef2.0_summary.csv,False
9,4,4.5,36.35,90.44,63.394999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer4_coef4.5_summary.csv,False
10,16,3.5,94.4,51.99,73.19500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef3.5_summary.csv,False
11,15,2.0,65.35,87.7,76.525,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef2.0_summary.csv,False
12,16,2.5,83.0,81.32,82.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef2.5_summary.csv,False
13,16,2.5,83.0,81.32,82.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef2.5_summary.csv,False
14,19,2.5,80.92,82.48,81.7,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer19_coef2.5_summary.csv,False
15,6,2.5,36.12,90.26,63.19,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer6_coef2.5_summary.csv,False
16,16,0.5,33.34,90.51,61.925000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef0.5_summary.csv,False
17,2,2.5,28.52,90.25,59.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer2_coef2.5_summary.csv,False
18,17,2.5,87.0,78.02,82.50999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef2.5_summary.csv,False
19,17,2.5,87.0,78.02,82.50999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef2.5_summary.csv,False
20,17,4.5,95.16,25.81,60.485,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef4.5_summary.csv,False
21,17,2.5,87.0,78.02,82.50999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef2.5_summary.csv,False
22,17,2.5,87.0,78.02,82.50999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef2.5_summary.csv,False
