trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,6,3.5,42.97,90.32,66.645,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer6_coef3.5_summary.csv,False
1,3,1.0,28.12,90.47,59.295,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer3_coef1.0_summary.csv,False
2,18,3.0,92.3,53.31,72.805,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer18_coef3.0_summary.csv,False
3,1,0.5,26.2,90.49,58.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer1_coef0.5_summary.csv,False
4,6,1.0,27.29,90.3,58.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer6_coef1.0_summary.csv,False
5,18,2.0,72.34,86.21,79.275,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer18_coef2.0_summary.csv,False
6,19,0.5,31.3,90.24,60.769999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer19_coef0.5_summary.csv,False
7,15,3.5,93.2,65.56,79.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef3.5_summary.csv,False
8,3,2.5,28.2,90.43,59.315000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer3_coef2.5_summary.csv,False
9,14,4.5,91.0,55.14,73.07,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer14_coef4.5_summary.csv,False
10,15,3.5,93.2,65.56,79.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef3.5_summary.csv,False
11,15,3.5,93.2,65.56,79.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef3.5_summary.csv,False
12,15,3.5,93.2,65.56,79.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef3.5_summary.csv,False
13,5,4.0,39.35,90.45,64.9,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer5_coef4.0_summary.csv,False
14,4,1.5,27.84,90.3,59.07,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer4_coef1.5_summary.csv,False
15,17,3.5,94.55,47.04,70.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef3.5_summary.csv,False
16,15,3.5,93.2,65.56,79.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef3.5_summary.csv,False
17,16,4.0,94.6,38.41,66.505,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef4.0_summary.csv,False
18,2,2.5,28.52,90.25,59.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer2_coef2.5_summary.csv,False
19,7,1.5,32.25,90.09,61.17,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer7_coef1.5_summary.csv,False
20,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
21,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
22,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
23,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
24,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
25,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
26,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
27,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
28,13,4.5,87.7,71.33,79.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer13_coef4.5_summary.csv,False
29,12,3.0,61.35,87.79,74.57000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef3.0_summary.csv,False
30,12,2.0,0.0,0.0,0.0,FAILED,True
31,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
32,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
33,12,4.5,85.0,75.73,80.36500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef4.5_summary.csv,False
34,13,4.5,87.7,71.33,79.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer13_coef4.5_summary.csv,False
35,1,1.0,27.42,90.08,58.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer1_coef1.0_summary.csv,False
