trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,79.69,49.73,64.71,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,62.25,91.89,77.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,94.75,66.27,80.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,73.45,91.64,82.545,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,63.05,91.89,77.47,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,66.2,91.85,79.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,63.8,91.83,77.815,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,94.7,77.84,86.27000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,65.45,91.67,78.56,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,64.1,91.96,78.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer46_coef1.0_summary.csv,False
10,54,2.5,67.45,91.1,79.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef2.5_summary.csv,False
11,2,2.0,61.55,91.89,76.72,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer2_coef2.0_summary.csv,False
12,30,1.5,73.8,91.63,82.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef1.5_summary.csv,False
13,30,1.5,73.8,91.63,82.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef1.5_summary.csv,False
14,6,1.5,61.95,91.79,76.87,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer6_coef1.5_summary.csv,False
15,36,3.5,89.7,69.31,79.505,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer36_coef3.5_summary.csv,False
16,30,4.5,93.91,59.96,76.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef4.5_summary.csv,False
17,30,4.0,94.7,77.84,86.27000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef4.0_summary.csv,False
