trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,74.2,81.04,77.62,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,67.8,91.88,79.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,77.83,19.02,48.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,76.15,90.22,83.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,92.45,79.54,85.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,93.15,75.79,84.47,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,62.3,91.72,77.00999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,63.0,91.89,77.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,61.35,91.84,76.595,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,57.2,91.71,74.455,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,61.25,91.89,76.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer9_coef1.5_summary.csv,False
