trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,72.3,89.02,80.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,61.45,91.86,76.655,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,64.4,92.0,78.2,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,61.15,91.82,76.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,63.3,91.93,77.61500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,93.75,83.74,88.745,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,74.2,81.04,77.62,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,75.25,84.56,79.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,67.55,91.88,79.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,64.7,91.92,78.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,28,0.5,63.15,91.85,77.5,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef0.5_summary.csv,False
11,28,4.0,93.0,87.98,90.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef4.0_summary.csv,False
12,28,3.0,83.85,91.73,87.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef3.0_summary.csv,False
13,28,2.5,76.4,91.74,84.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef2.5_summary.csv,False
14,38,1.0,66.4,91.93,79.165,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer38_coef1.0_summary.csv,False
15,22,4.0,69.9,91.92,80.91,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef4.0_summary.csv,False
16,12,0.5,58.35,91.92,75.135,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer12_coef0.5_summary.csv,False
17,2,3.0,61.5,91.88,76.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer2_coef3.0_summary.csv,False
18,37,1.5,72.5,91.77,82.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer37_coef1.5_summary.csv,False
19,29,1.0,65.7,91.88,78.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef1.0_summary.csv,False
20,57,2.5,69.65,92.0,80.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer57_coef2.5_summary.csv,False
21,26,3.0,75.35,91.85,83.6,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer26_coef3.0_summary.csv,False
22,28,3.0,83.85,91.73,87.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef3.0_summary.csv,False
23,47,2.0,68.45,91.96,80.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer47_coef2.0_summary.csv,False
24,48,3.5,73.2,90.16,81.68,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer48_coef3.5_summary.csv,False
25,28,3.0,83.85,91.73,87.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef3.0_summary.csv,False
26,43,4.0,77.45,72.16,74.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef4.0_summary.csv,False
27,16,4.5,65.6,92.0,78.8,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef4.5_summary.csv,False
28,42,4.0,79.88,71.63,75.755,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer42_coef4.0_summary.csv,False
29,14,3.0,65.85,91.83,78.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer14_coef3.0_summary.csv,False
30,36,4.0,88.83,43.65,66.24,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer36_coef4.0_summary.csv,False
31,28,3.0,83.85,91.73,87.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef3.0_summary.csv,False
32,49,3.0,71.5,91.66,81.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer49_coef3.0_summary.csv,False
33,21,3.5,68.9,91.92,80.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer21_coef3.5_summary.csv,False
34,54,3.0,70.8,91.53,81.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef3.0_summary.csv,False
35,5,1.5,60.05,91.89,75.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer5_coef1.5_summary.csv,False
