trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,66.67,4.58,35.625,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,32.85,92.23,62.540000000000006,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,37.95,91.99,64.97,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,31.02,92.19,61.605,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,31.4,92.12,61.760000000000005,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,90.22,36.15,63.185,optuna_results/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer28_coef4.5_summary.csv,False
6,59,4.0,51.96,1.01,26.485,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,51.57,2.45,27.01,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,49.89,22.54,36.215,eval_results/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,40.05,92.11,66.08,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer13_coef4.5_summary.csv,False
10,13,0.5,30.65,92.14,61.394999999999996,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer13_coef0.5_summary.csv,False
11,44,1.0,52.9,91.93,72.415,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer44_coef1.0_summary.csv,False
12,44,1.0,52.9,91.93,72.415,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer44_coef1.0_summary.csv,False
13,44,1.0,52.9,91.93,72.415,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer44_coef1.0_summary.csv,False
14,38,1.0,64.05,91.94,77.995,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef1.0_summary.csv,False
15,22,3.0,43.95,91.9,67.92500000000001,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer22_coef3.0_summary.csv,False
16,38,2.5,83.22,83.06,83.14,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef2.5_summary.csv,False
17,2,2.5,29.87,92.21,61.04,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer2_coef2.5_summary.csv,False
18,38,2.5,83.22,83.06,83.14,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef2.5_summary.csv,False
19,38,2.5,83.22,83.06,83.14,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef2.5_summary.csv,False
20,38,2.5,83.22,83.06,83.14,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef2.5_summary.csv,False
21,38,2.5,83.22,83.06,83.14,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef2.5_summary.csv,False
22,26,2.5,64.85,91.39,78.12,optuna_results/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer26_coef2.5_summary.csv,False
23,47,2.5,75.75,86.23,80.99000000000001,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer47_coef2.5_summary.csv,False
24,48,2.5,75.9,86.26,81.08000000000001,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer48_coef2.5_summary.csv,False
25,38,2.5,83.22,83.06,83.14,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef2.5_summary.csv,False
26,43,3.0,84.08,57.54,70.81,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer43_coef3.0_summary.csv,False
27,16,2.0,35.6,92.01,63.80500000000001,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer16_coef2.0_summary.csv,False
