trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,71.83,4.24,38.035,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,46.55,92.03,69.28999999999999,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,88.32,33.02,60.67,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,78.2,89.64,83.92,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,33.35,92.21,62.78,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,37.6,92.08,64.84,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,47.42,91.88,69.65,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,89.21,40.07,64.64,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,64.65,90.38,77.515,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,54.85,91.68,73.265,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer46_coef1.0_summary.csv,False
10,42,3.5,88.11,17.6,52.855000000000004,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer42_coef3.5_summary.csv,False
11,2,2.0,32.37,92.1,62.235,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer2_coef2.0_summary.csv,False
12,56,2.0,64.65,90.38,77.515,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer56_coef2.0_summary.csv,False
13,42,2.0,78.2,89.64,83.92,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer42_coef2.0_summary.csv,False
14,42,1.5,71.1,91.67,81.38499999999999,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer42_coef1.5_summary.csv,False
15,42,2.5,83.25,79.61,81.43,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer42_coef2.5_summary.csv,False
16,49,4.5,27.3,0.92,14.110000000000001,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer49_coef4.5_summary.csv,False
17,20,2.0,37.8,92.07,64.935,eval_results/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_pv_layer20_coef2.0_summary.csv,False
