metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,92.95066815598506,3.4286883548847684,100.0,72.36241064692689,99.9876023834527,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.59743930978608,3.276567503759108,100.0,84.6084560350263,99.99969561167644,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.90250059927493,0.9645711474084312,100.0,90.30517776881571,99.99999999915077,,,,,,,,,,,,,,,,,,
,,,,,,,professional_0,85.16946014575724,0.0,1.0,94.9622830425391,0.0,1.0,99.99999999478128,0.0,1.0,,,,,,,,
,,,,,,,professional_1,94.76571569951702,0.0,1.0,94.4000370051026,0.0,1.0,99.99999996890355,0.0,1.0,,,,,,,,
,,,,,,,professional_2,89.35026437257054,0.0,1.0,89.80668855935498,0.0,1.0,99.9999037296454,0.0,1.0,,,,,,,,
,,,,,,,professional_3,93.39263136804942,0.0,1.0,90.00065933456668,0.0,1.0,99.99999982797797,0.0,1.0,,,,,,,,
,,,,,,,professional_4,88.99858632939271,0.0,1.0,89.34797657502037,0.0,1.0,99.99999975962157,0.0,1.0,,,,,,,,
,,,,,,,professional_5,95.26506462051354,0.0,1.0,94.99430422181209,0.0,1.0,99.99999993301886,0.0,1.0,,,,,,,,
,,,,,,,professional_6,91.3883662513902,0.0,1.0,92.16519846757399,0.0,1.0,99.99999387723201,0.0,1.0,,,,,,,,
,,,,,,,professional_7,94.39198203135129,0.0,1.0,94.07797165602776,0.0,1.0,99.99999942864868,0.0,1.0,,,,,,,,
,,,,,,,professional_8,88.3547059492659,0.0,1.0,88.02527187801205,0.0,1.0,99.99988206664932,0.0,1.0,,,,,,,,
,,,,,,,professional_9,90.62874455959228,0.0,1.0,94.24759817575223,0.0,1.0,99.99999914624797,0.0,1.0,,,,,,,,
,,,,,,,professional_10,91.92952296969689,0.0,1.0,91.51059975578777,0.0,1.0,99.99999978561182,0.0,1.0,,,,,,,,
,,,,,,,professional_11,94.70312171328595,0.0,1.0,90.77261169882361,0.0,1.0,99.99999996147832,0.0,1.0,,,,,,,,
,,,,,,,professional_12,94.49506251420996,0.0,1.0,93.36128359385862,0.0,1.0,99.9999983881735,0.0,1.0,,,,,,,,
,,,,,,,professional_13,93.90318343345587,0.0,1.0,90.17735460320185,0.0,1.0,99.99999576034052,0.0,1.0,,,,,,,,
,,,,,,,professional_14,91.38594109205532,0.0,1.0,95.61795375974776,0.0,1.0,99.99999999838649,0.0,1.0,,,,,,,,
,,,,,,,professional_15,90.24255105125596,0.0,1.0,95.04704008552277,0.0,1.0,99.99999997497284,0.0,1.0,,,,,,,,
,,,,,,,professional_16,89.58747689343767,0.0,1.0,84.6084560350263,0.0,1.0,99.99994199162656,0.0,1.0,,,,,,,,
,,,,,,,professional_17,95.82434030595819,0.0,1.0,94.85312483057959,0.0,1.0,99.99999997554893,0.0,1.0,,,,,,,,
,,,,,,,professional_18,95.26446278810226,0.0,1.0,97.4386772153158,0.0,1.0,99.99999982261434,0.0,1.0,,,,,,,,
,,,,,,,professional_19,92.00283766119774,0.0,1.0,94.39810530420033,0.0,1.0,99.99999998690079,0.0,1.0,,,,,,,,
,,,,,,,professional_20,92.77269624574191,0.0,1.0,89.73541852406603,0.0,1.0,99.99998118336987,0.0,1.0,,,,,,,,
,,,,,,,professional_21,88.40281256793092,0.0,1.0,93.88205315250819,0.0,1.0,99.99998322398362,0.0,1.0,,,,,,,,
,,,,,,,professional_22,93.33492039428744,0.0,1.0,94.25185975464939,0.0,1.0,99.99999975208107,0.0,1.0,,,,,,,,
,,,,,,,professional_23,94.56040644467332,0.0,1.0,89.87923017620778,0.0,1.0,99.99999773634396,0.0,1.0,,,,,,,,
,,,,,,,professional_24,94.63442752160903,0.0,1.0,94.81257079996013,0.0,1.0,99.99999992993784,0.0,1.0,,,,,,,,
,,,,,,,professional_25,91.26714396877973,0.0,1.0,86.35353638218483,0.0,1.0,99.99999433798743,0.0,1.0,,,,,,,,
,,,,,,,professional_26,91.87406632412464,0.0,1.0,94.97104306134014,0.0,1.0,99.99999983874162,0.0,1.0,,,,,,,,
,,,,,,,professional_27,94.19457399728175,0.0,1.0,94.5067409015363,0.0,1.0,99.99999947108775,0.0,1.0,,,,,,,,
,,,,,,,professional_28,97.49276956046818,0.0,1.0,94.69867898238213,0.0,1.0,99.99999992813288,0.0,1.0,,,,,,,,
,,,,,,,professional_29,92.29569379094542,0.0,1.0,94.92220382552121,0.0,1.0,99.99999994426064,0.0,1.0,,,,,,,,
,,,,,,,professional_30,90.40892932026276,0.0,1.0,91.86243531755494,0.0,1.0,99.99999823862079,0.0,1.0,,,,,,,,
,,,,,,,professional_31,87.16209765035993,0.0,1.0,94.02387298934732,0.0,1.0,99.98290221439846,0.0,1.0,,,,,,,,
,,,,,,,professional_32,95.14214883248499,0.0,1.0,96.41863016867856,0.0,1.0,99.99999977033556,0.0,1.0,,,,,,,,
,,,,,,,professional_33,72.36241064692689,0.0,1.0,94.39937781670852,0.0,1.0,99.9999851596483,0.0,1.0,,,,,,,,
,,,,,,,professional_34,96.16958961424831,0.0,1.0,94.99864638051291,0.0,1.0,99.99999990960498,0.0,1.0,,,,,,,,
,,,,,,,professional_35,95.35722758911908,0.0,1.0,94.24234656089953,0.0,1.0,99.99999999189994,0.0,1.0,,,,,,,,
,,,,,,,professional_36,89.98135860615453,0.0,1.0,93.8743148032062,0.0,1.0,99.99997591344982,0.0,1.0,,,,,,,,
,,,,,,,professional_37,94.99888583148068,0.0,1.0,95.05766396416735,0.0,1.0,99.99999995858768,0.0,1.0,,,,,,,,
,,,,,,,professional_38,90.94038354801795,0.0,1.0,94.25134584950234,0.0,1.0,99.99375216271903,0.0,1.0,,,,,,,,
,,,,,,,professional_39,94.6270898471776,0.0,1.0,94.0776617795707,0.0,1.0,99.99999990117668,0.0,1.0,,,,,,,,
,,,,,,,professional_40,93.35585081032632,0.0,1.0,94.61823695966652,0.0,1.0,99.99986044739467,0.0,1.0,,,,,,,,
,,,,,,,professional_41,95.07162513348196,0.0,1.0,95.42036887111504,0.0,1.0,99.99999972547967,0.0,1.0,,,,,,,,
,,,,,,,professional_42,95.65199869387015,0.0,1.0,94.40228809193921,0.0,1.0,99.9999962942028,0.0,1.0,,,,,,,,
