metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.4411862935884,3.198796773230192,100.0,71.84041136718842,99.97963296617559,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.57927889104666,5.714818936065669,100.0,54.34247275275519,99.99988524539182,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.90875356261436,0.8788155007714031,100.0,91.16622003281762,99.99999999768768,,,,,,,,,,,,,,,,,,
,,,,,,,professional_0,94.63052148661954,0.0,1.0,94.39060080019198,0.0,1.0,99.99999999767508,0.0,1.0,,,,,,,,
,,,,,,,professional_1,89.15216901994896,0.0,1.0,75.49111559985761,0.0,1.0,99.94422938403969,0.0,1.0,,,,,,,,
,,,,,,,professional_2,93.62927195434018,0.0,1.0,89.14807096155863,0.0,1.0,99.99999982830072,0.0,1.0,,,,,,,,
,,,,,,,professional_3,94.44042082224452,0.0,1.0,88.12888309682249,0.0,1.0,99.99999577386593,0.0,1.0,,,,,,,,
,,,,,,,professional_4,93.09042506091025,0.0,1.0,94.90208729532665,0.0,1.0,99.9999998569411,0.0,1.0,,,,,,,,
,,,,,,,professional_5,96.32095317255093,0.0,1.0,94.69611334890254,0.0,1.0,99.99999979988422,0.0,1.0,,,,,,,,
,,,,,,,professional_6,91.38799030068773,0.0,1.0,86.89074501740328,0.0,1.0,99.99998511568509,0.0,1.0,,,,,,,,
,,,,,,,professional_7,93.64093685056403,0.0,1.0,88.11634000236039,0.0,1.0,99.99999970584604,0.0,1.0,,,,,,,,
,,,,,,,professional_8,92.58730706716098,0.0,1.0,90.5425938704336,0.0,1.0,99.99999450843765,0.0,1.0,,,,,,,,
,,,,,,,professional_9,92.05554513676665,0.0,1.0,89.33802624297131,0.0,1.0,99.99988629673736,0.0,1.0,,,,,,,,
,,,,,,,professional_10,95.21138644286648,0.0,1.0,94.05504673329979,0.0,1.0,99.99999987182467,0.0,1.0,,,,,,,,
,,,,,,,professional_11,91.90331426416996,0.0,1.0,86.92546717807843,0.0,1.0,99.99999664104173,0.0,1.0,,,,,,,,
,,,,,,,professional_12,95.12175835127853,0.0,1.0,94.39799122070492,0.0,1.0,99.99999964743124,0.0,1.0,,,,,,,,
,,,,,,,professional_13,95.12252373301753,0.0,1.0,94.88445485710902,0.0,1.0,99.99999949542689,0.0,1.0,,,,,,,,
,,,,,,,professional_14,94.74117273797316,0.0,1.0,94.69214775066196,0.0,1.0,99.99999999370446,0.0,1.0,,,,,,,,
,,,,,,,professional_15,94.32434142690002,0.0,1.0,87.1971855959114,0.0,1.0,99.99993612484651,0.0,1.0,,,,,,,,
,,,,,,,professional_16,95.19214316828878,0.0,1.0,92.62138934187867,0.0,1.0,99.99999516719724,0.0,1.0,,,,,,,,
,,,,,,,professional_17,96.32848528550433,0.0,1.0,95.01130638024632,0.0,1.0,99.99999996548567,0.0,1.0,,,,,,,,
