metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,93.96514228101476,2.740715196604613,100.0,87.32582879616285,99.92958895080531,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.02964162592276,3.404716582927764,100.0,80.42747306012545,99.9999929535707,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.94730659698726,0.5031779661317295,100.0,94.94273991673982,99.99999999874528,,,,,,,,,,,,,,,,,,
,,,,,,,professional_0,90.76621234642194,0.0,1.0,99.88329654814892,0.0,1.0,99.99999999874528,0.0,1.0,,,,,,,,
,,,,,,,professional_1,99.08666980737235,0.0,1.0,94.99724954591262,0.0,1.0,99.99999998501967,0.0,1.0,,,,,,,,
,,,,,,,professional_2,92.99686251898662,0.0,1.0,92.3572819048405,0.0,1.0,99.9999999956676,0.0,1.0,,,,,,,,
,,,,,,,professional_3,94.63558436651562,0.0,1.0,89.55587830102824,0.0,1.0,99.99999842464932,0.0,1.0,,,,,,,,
,,,,,,,professional_4,90.91654743704316,0.0,1.0,89.34946724167125,0.0,1.0,99.99999977794614,0.0,1.0,,,,,,,,
,,,,,,,professional_5,97.49441854061256,0.0,1.0,95.00088216885923,0.0,1.0,99.99999989749614,0.0,1.0,,,,,,,,
,,,,,,,professional_6,90.70445029784489,0.0,1.0,94.08186895438088,0.0,1.0,99.99996880030905,0.0,1.0,,,,,,,,
,,,,,,,professional_7,94.53904808643269,0.0,1.0,90.50681982676811,0.0,1.0,99.99998791950162,0.0,1.0,,,,,,,,
,,,,,,,professional_8,92.43355987051315,0.0,1.0,91.4713711149108,0.0,1.0,99.99999094301565,0.0,1.0,,,,,,,,
,,,,,,,professional_9,93.32938345320726,0.0,1.0,93.64406874023068,0.0,1.0,99.99976467942373,0.0,1.0,,,,,,,,
,,,,,,,professional_10,91.81802222731898,0.0,1.0,94.45280309785342,0.0,1.0,99.99993304766515,0.0,1.0,,,,,,,,
,,,,,,,professional_11,97.11593989517576,0.0,1.0,95.68908042067632,0.0,1.0,99.99999999736622,0.0,1.0,,,,,,,,
,,,,,,,professional_12,94.60511776338078,0.0,1.0,94.73420673709902,0.0,1.0,99.99999990242371,0.0,1.0,,,,,,,,
,,,,,,,professional_13,94.88148139320585,0.0,1.0,93.63717194510134,0.0,1.0,99.99999979908782,0.0,1.0,,,,,,,,
,,,,,,,professional_14,87.94776576409726,0.0,1.0,99.80984663546192,0.0,1.0,99.99999999767738,0.0,1.0,,,,,,,,
,,,,,,,professional_15,90.54421040378354,0.0,1.0,90.62932386796024,0.0,1.0,99.99999954401181,0.0,1.0,,,,,,,,
,,,,,,,professional_16,90.76040059016646,0.0,1.0,88.73989580592514,0.0,1.0,99.99992923542584,0.0,1.0,,,,,,,,
,,,,,,,professional_17,89.29285312667193,0.0,1.0,88.57839119019624,0.0,1.0,99.99539755927358,0.0,1.0,,,,,,,,
,,,,,,,professional_18,99.92958895080531,0.0,1.0,99.99957911556902,0.0,1.0,99.99999999678944,0.0,1.0,,,,,,,,
,,,,,,,professional_19,90.32541739033138,0.0,1.0,90.17649135848272,0.0,1.0,99.99999667532195,0.0,1.0,,,,,,,,
,,,,,,,professional_20,94.21609720481689,0.0,1.0,91.82749309184302,0.0,1.0,99.99999981926592,0.0,1.0,,,,,,,,
,,,,,,,professional_21,94.40750148659944,0.0,1.0,95.00059230316099,0.0,1.0,99.99999924138525,0.0,1.0,,,,,,,,
,,,,,,,professional_22,93.0535828780337,0.0,1.0,90.80196424721844,0.0,1.0,99.99918218853784,0.0,1.0,,,,,,,,
,,,,,,,professional_23,95.61714247163191,0.0,1.0,90.44391810471835,0.0,1.0,99.99999389248669,0.0,1.0,,,,,,,,
,,,,,,,professional_24,94.41275172578871,0.0,1.0,94.89143902259647,0.0,1.0,99.99999954286055,0.0,1.0,,,,,,,,
,,,,,,,professional_25,95.08461447546485,0.0,1.0,80.42747306012545,0.0,1.0,99.99829657496919,0.0,1.0,,,,,,,,
,,,,,,,professional_26,94.6332857747179,0.0,1.0,93.08811196800863,0.0,1.0,99.9999999239371,0.0,1.0,,,,,,,,
,,,,,,,professional_27,94.99220459845603,0.0,1.0,86.99319986518383,0.0,1.0,99.99999997546901,0.0,1.0,,,,,,,,
,,,,,,,professional_28,96.29378839896391,0.0,1.0,94.76156591734978,0.0,1.0,99.99999801482791,0.0,1.0,,,,,,,,
,,,,,,,professional_29,94.71906824083257,0.0,1.0,95.06251087493933,0.0,1.0,99.99999841880508,0.0,1.0,,,,,,,,
,,,,,,,professional_30,92.12530047621064,0.0,1.0,90.29786385173385,0.0,1.0,99.99999980858281,0.0,1.0,,,,,,,,
,,,,,,,professional_31,94.47711885163426,0.0,1.0,94.06070033926032,0.0,1.0,99.99999819424627,0.0,1.0,,,,,,,,
,,,,,,,professional_32,96.50014956922038,0.0,1.0,95.01491131303462,0.0,1.0,99.99999994809107,0.0,1.0,,,,,,,,
,,,,,,,professional_33,87.4835180891885,0.0,1.0,92.44660147828002,0.0,1.0,99.999985380839,0.0,1.0,,,,,,,,
,,,,,,,professional_34,99.76265325511808,0.0,1.0,99.98739906672054,0.0,1.0,99.99999999244108,0.0,1.0,,,,,,,,
,,,,,,,professional_35,98.35744714337028,0.0,1.0,95.01768656685229,0.0,1.0,99.99999999852656,0.0,1.0,,,,,,,,
,,,,,,,professional_36,89.99893710610152,0.0,1.0,94.08252542007779,0.0,1.0,99.99997834974403,0.0,1.0,,,,,,,,
,,,,,,,professional_37,95.2746717872294,0.0,1.0,94.98093862638693,0.0,1.0,99.99999997811156,0.0,1.0,,,,,,,,
,,,,,,,professional_38,90.90594400485816,0.0,1.0,93.10060057974242,0.0,1.0,99.9999472441873,0.0,1.0,,,,,,,,
,,,,,,,professional_39,94.96749443311575,0.0,1.0,94.07493955184948,0.0,1.0,99.99999660364057,0.0,1.0,,,,,,,,
,,,,,,,professional_40,92.3189249406799,0.0,1.0,94.8534092261182,0.0,1.0,99.99999796193998,0.0,1.0,,,,,,,,
,,,,,,,professional_41,94.07446909457231,0.0,1.0,92.73067829302389,0.0,1.0,99.99984232872416,0.0,1.0,,,,,,,,
