metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,93.24640964176595,3.4170768381449115,100.0,74.13573577520258,99.9876239472821,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.66808260430265,3.338017083208691,100.0,86.077864316227,99.99987121254372,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.9103092240062,0.8921286657950669,100.0,91.03374113699226,99.99999999928494,,,,,,,,,,,,,,,,,,
,,,,,,,professional_0,88.89160767218117,0.0,1.0,86.33454004442827,0.0,1.0,99.99994747993972,0.0,1.0,,,,,,,,
,,,,,,,professional_1,94.96789727562822,0.0,1.0,99.9963788192918,0.0,1.0,99.9999999971976,0.0,1.0,,,,,,,,
,,,,,,,professional_2,90.68170623856477,0.0,1.0,87.92737720434023,0.0,1.0,99.99990914619723,0.0,1.0,,,,,,,,
,,,,,,,professional_3,94.39994963339007,0.0,1.0,93.88068182407613,0.0,1.0,99.99998861035974,0.0,1.0,,,,,,,,
,,,,,,,professional_4,89.3051684896325,0.0,1.0,95.0231948363952,0.0,1.0,99.99999999648338,0.0,1.0,,,,,,,,
,,,,,,,professional_5,95.33106620353216,0.0,1.0,94.97728703102231,0.0,1.0,99.99999994764292,0.0,1.0,,,,,,,,
,,,,,,,professional_6,91.68825439539157,0.0,1.0,88.17014031822549,0.0,1.0,99.9999725443586,0.0,1.0,,,,,,,,
,,,,,,,professional_7,91.16404011220943,0.0,1.0,89.70181573943668,0.0,1.0,99.9999601379131,0.0,1.0,,,,,,,,
,,,,,,,professional_8,92.80140120300257,0.0,1.0,94.97671352624434,0.0,1.0,99.99999999479648,0.0,1.0,,,,,,,,
,,,,,,,professional_9,93.68523118866175,0.0,1.0,94.98464729539612,0.0,1.0,99.99994986462652,0.0,1.0,,,,,,,,
