metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,95.35628323633911,2.3520297490224453,100.0,88.03507453641424,99.9924677995255,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.97630054263878,3.2929868935863924,100.0,83.87453904581042,99.99999854011969,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99533591409981,0.02387238214195646,100.0,99.80293649261215,99.99999999940901,,,,,,,,,,,,,,,,,,
,,,,,,,professional_0,98.37255588845716,0.0,1.0,90.88582512986608,0.0,1.0,99.99999940773915,0.0,1.0,,,,,,,,
,,,,,,,professional_1,99.9924677995255,0.0,1.0,99.99783730796388,0.0,1.0,99.99999999742106,0.0,1.0,,,,,,,,
,,,,,,,professional_2,93.63474076484047,0.0,1.0,94.81313743328222,0.0,1.0,99.99999994166012,0.0,1.0,,,,,,,,
,,,,,,,professional_3,95.20404399178841,0.0,1.0,94.76194127992163,0.0,1.0,99.99999996742451,0.0,1.0,,,,,,,,
,,,,,,,professional_4,94.0202272749929,0.0,1.0,94.88912100707968,0.0,1.0,99.99999996536549,0.0,1.0,,,,,,,,
,,,,,,,professional_5,95.450596518968,0.0,1.0,95.0881960201913,0.0,1.0,99.99999984554422,0.0,1.0,,,,,,,,
,,,,,,,professional_6,94.64918727792218,0.0,1.0,94.3995186399095,0.0,1.0,99.99999988162973,0.0,1.0,,,,,,,,
,,,,,,,professional_7,94.54628825424898,0.0,1.0,94.61685418988922,0.0,1.0,99.9999997858085,0.0,1.0,,,,,,,,
,,,,,,,professional_8,94.10937104901035,0.0,1.0,93.96736588638542,0.0,1.0,99.99999559024522,0.0,1.0,,,,,,,,
,,,,,,,professional_9,93.70117729560371,0.0,1.0,91.941322542304,0.0,1.0,99.99999931813778,0.0,1.0,,,,,,,,
,,,,,,,professional_10,91.22020260116132,0.0,1.0,91.68131998957321,0.0,1.0,99.9999951862471,0.0,1.0,,,,,,,,
,,,,,,,professional_11,97.38792247536752,0.0,1.0,98.94618671434611,0.0,1.0,99.9999999970375,0.0,1.0,,,,,,,,
,,,,,,,professional_12,94.75968195899739,0.0,1.0,89.70180842582018,0.0,1.0,99.99999992076486,0.0,1.0,,,,,,,,
,,,,,,,professional_13,96.20735374373479,0.0,1.0,92.47773054123616,0.0,1.0,99.99999957596523,0.0,1.0,,,,,,,,
,,,,,,,professional_14,96.00360853238065,0.0,1.0,94.91000138165762,0.0,1.0,99.9999999971426,0.0,1.0,,,,,,,,
,,,,,,,professional_15,94.66677914517363,0.0,1.0,94.7628654460063,0.0,1.0,99.99999990804368,0.0,1.0,,,,,,,,
,,,,,,,professional_16,89.86181646097239,0.0,1.0,87.86705341373064,0.0,1.0,99.99916551741508,0.0,1.0,,,,,,,,
,,,,,,,professional_17,93.65113096707,0.0,1.0,94.38758474929745,0.0,1.0,99.94347851494695,0.0,1.0,,,,,,,,
,,,,,,,professional_18,99.52265330104761,0.0,1.0,98.56846587828278,0.0,1.0,99.99999998761238,0.0,1.0,,,,,,,,
,,,,,,,professional_19,94.53823438154699,0.0,1.0,93.87780498369743,0.0,1.0,99.99999995973494,0.0,1.0,,,,,,,,
,,,,,,,professional_20,96.06116386082414,0.0,1.0,94.76203144747151,0.0,1.0,99.99999990920678,0.0,1.0,,,,,,,,
,,,,,,,professional_21,94.58982707374967,0.0,1.0,97.24841336342634,0.0,1.0,99.99999996557261,0.0,1.0,,,,,,,,
,,,,,,,professional_22,95.584979328192,0.0,1.0,94.98650354193899,0.0,1.0,99.99999992298915,0.0,1.0,,,,,,,,
,,,,,,,professional_23,98.87465297133848,0.0,1.0,94.63077100232927,0.0,1.0,99.9999997063489,0.0,1.0,,,,,,,,
,,,,,,,professional_24,88.03507453641424,0.0,1.0,83.87453904581042,0.0,1.0,99.92180219347736,0.0,1.0,,,,,,,,
,,,,,,,professional_25,94.34059241095486,0.0,1.0,92.05349065877134,0.0,1.0,99.99999102065595,0.0,1.0,,,,,,,,
,,,,,,,professional_26,94.4227660784015,0.0,1.0,94.51923887942215,0.0,1.0,99.99999704705115,0.0,1.0,,,,,,,,
,,,,,,,professional_27,97.06822495236943,0.0,1.0,89.25251688206987,0.0,1.0,99.99999272701399,0.0,1.0,,,,,,,,
,,,,,,,professional_28,98.87604547249163,0.0,1.0,95.16232571474713,0.0,1.0,99.99999999337827,0.0,1.0,,,,,,,,
,,,,,,,professional_29,94.64915749163869,0.0,1.0,94.95374933758848,0.0,1.0,99.99999934744524,0.0,1.0,,,,,,,,
,,,,,,,professional_30,94.26415903422948,0.0,1.0,95.2102489072188,0.0,1.0,99.99999998391212,0.0,1.0,,,,,,,,
,,,,,,,professional_31,99.61894657585097,0.0,1.0,99.89700661889877,0.0,1.0,99.99999999822201,0.0,1.0,,,,,,,,
,,,,,,,professional_32,98.88007354852401,0.0,1.0,98.36326565436819,0.0,1.0,99.99999976670394,0.0,1.0,,,,,,,,
