trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,34,1.0,18.69,91.85,55.269999999999996,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer34_coef1.0_summary.csv,False
1,48,1.0,17.07,92.09,54.58,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer48_coef1.0_summary.csv,False
2,34,3.0,79.52,62.65,71.085,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef3.0_summary.csv,False
3,52,1.0,15.11,91.91,53.51,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer52_coef1.0_summary.csv,False
4,49,0.5,14.04,92.0,53.019999999999996,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer49_coef0.5_summary.csv,False
5,32,1.5,23.19,91.57,57.379999999999995,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer32_coef1.5_summary.csv,False
6,52,3.5,94.45,7.93,51.19,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer52_coef3.5_summary.csv,False
7,49,4.0,96.14,1.65,48.895,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer49_coef4.0_summary.csv,False
8,53,2.0,29.87,89.41,59.64,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer53_coef2.0_summary.csv,False
9,48,3.0,83.6,39.93,61.765,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer48_coef3.0_summary.csv,True
10,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
11,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
12,50,2.5,67.76,67.39,67.575,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer50_coef2.5_summary.csv,False
13,44,2.5,65.25,75.44,70.345,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer44_coef2.5_summary.csv,False
14,47,2.5,60.8,75.51,68.155,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer47_coef2.5_summary.csv,False
15,58,4.5,95.05,1.01,48.03,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer58_coef4.5_summary.csv,False
16,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
17,26,2.5,22.29,91.81,57.05,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer26_coef2.5_summary.csv,True
18,31,0.5,12.99,92.21,52.599999999999994,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer31_coef0.5_summary.csv,True
19,33,4.0,95.72,6.23,50.975,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer33_coef4.0_summary.csv,True
20,51,4.5,96.84,1.16,49.0,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer51_coef4.5_summary.csv,True
21,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
22,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
23,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
24,34,1.5,27.78,91.09,59.435,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef1.5_summary.csv,False
25,37,2.0,52.9,86.4,69.65,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer37_coef2.0_summary.csv,True
26,34,3.5,88.72,39.21,63.965,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef3.5_summary.csv,False
27,37,2.5,75.4,65.25,70.325,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer37_coef2.5_summary.csv,False
28,51,2.5,64.32,69.27,66.79499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer51_coef2.5_summary.csv,False
29,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
30,31,2.5,62.0,84.07,73.035,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer31_coef2.5_summary.csv,False
31,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
32,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
33,34,1.0,18.69,91.85,55.269999999999996,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer34_coef1.0_summary.csv,False
34,53,3.0,83.9,33.69,58.795,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer53_coef3.0_summary.csv,False
35,50,2.5,67.76,67.39,67.575,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer50_coef2.5_summary.csv,False
36,32,1.0,19.25,91.96,55.605,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer32_coef1.0_summary.csv,True
37,26,0.5,11.14,92.07,51.605,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer26_coef0.5_summary.csv,False
38,58,1.5,19.01,91.12,55.065000000000005,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer58_coef1.5_summary.csv,True
