trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,4.53,90.89,47.71,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,0.0,92.17,46.085,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,0.02,92.17,46.095,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,0.02,92.2,46.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,0.0,92.2,46.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,0.37,92.02,46.195,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,16.97,88.33,52.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,38.82,86.76,62.790000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,0.17,92.01,46.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,0.0,92.12,46.06,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,8,0.5,0.02,92.2,46.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer8_coef0.5_summary.csv,False
11,59,4.0,16.97,88.33,52.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer59_coef4.0_summary.csv,False
12,59,3.0,0.71,91.91,46.309999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer59_coef3.0_summary.csv,False
13,55,2.5,0.52,91.87,46.195,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef2.5_summary.csv,False
14,38,1.0,0.0,92.06,46.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer38_coef1.0_summary.csv,False
15,22,4.0,0.0,92.14,46.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef4.0_summary.csv,False
16,12,0.5,0.0,92.13,46.065,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer12_coef0.5_summary.csv,False
