trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,16.97,88.33,52.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,0.4,92.03,46.215,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,93.74,57.29,75.515,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,10.41,90.73,50.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,12.77,91.83,52.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,18.53,91.59,55.06,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,0.02,92.2,46.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,0.01,92.04,46.025000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,0.02,92.18,46.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,0.02,92.2,46.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer53_coef0.5_summary.csv,False
10,40,4.5,93.74,57.29,75.515,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
11,40,4.5,93.74,57.29,75.515,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
12,40,4.5,93.74,57.29,75.515,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
13,40,1.5,0.02,91.94,45.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef1.5_summary.csv,False
14,35,4.5,79.71,78.23,78.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
15,57,1.0,0.02,92.13,46.074999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer57_coef1.0_summary.csv,False
16,35,2.0,0.22,91.95,46.085,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef2.0_summary.csv,False
17,12,2.5,0.0,92.2,46.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer12_coef2.5_summary.csv,False
18,35,4.5,79.71,78.23,78.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
19,35,4.5,79.71,78.23,78.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
20,35,2.0,0.22,91.95,46.085,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef2.0_summary.csv,False
21,35,4.5,79.71,78.23,78.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
22,17,4.5,0.0,92.11,46.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer17_coef4.5_summary.csv,False
23,25,4.5,0.2,92.2,46.2,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer25_coef4.5_summary.csv,False
24,44,1.0,0.04,92.23,46.135000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer44_coef1.0_summary.csv,False
25,35,1.5,0.0,92.02,46.01,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef1.5_summary.csv,False
26,24,3.0,0.02,92.19,46.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.0_summary.csv,False
27,31,2.5,0.02,92.12,46.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer31_coef2.5_summary.csv,False
28,49,4.5,21.71,87.57,54.64,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer49_coef4.5_summary.csv,False
29,38,4.5,89.24,60.04,74.64,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer38_coef4.5_summary.csv,False
30,55,4.5,38.82,86.76,62.790000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef4.5_summary.csv,False
31,35,4.5,79.71,78.23,78.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
