trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,31,3.0,84.87,91.81,88.34,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef3.0_summary.csv,False
1,30,2.0,81.59,92.0,86.795,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef2.0_summary.csv,False
2,19,4.0,69.86,92.0,80.93,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef4.0_summary.csv,False
3,27,1.5,70.41,92.0,81.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer27_coef1.5_summary.csv,False
4,16,4.0,64.97,92.0,78.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer16_coef4.0_summary.csv,False
5,28,3.0,82.66,91.85,87.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef3.0_summary.csv,False
6,22,3.0,70.58,92.0,81.28999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer22_coef3.0_summary.csv,False
7,38,1.0,73.65,91.96,82.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef1.0_summary.csv,False
8,29,2.0,77.32,92.0,84.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef2.0_summary.csv,False
9,38,4.5,81.68,23.46,52.57000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef4.5_summary.csv,False
10,31,3.5,87.07,91.2,89.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef3.5_summary.csv,False
11,31,3.5,87.07,91.2,89.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef3.5_summary.csv,False
12,31,3.5,87.07,91.2,89.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef3.5_summary.csv,False
13,25,3.5,77.17,92.0,84.58500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer25_coef3.5_summary.csv,False
14,24,3.5,74.96,92.0,83.47999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer24_coef3.5_summary.csv,False
15,39,2.5,82.69,91.88,87.285,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer39_coef2.5_summary.csv,False
16,31,0.5,66.97,92.0,79.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef0.5_summary.csv,False
